datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-01-27 12:00:00+00:00,2021-01-27 05:00:00-07:00,2012.49,0.22,0.0319,2027.34,1.19,0.672,2011.7,0.22,0.0319,2026.55,1.19,0.672
2021-01-27 13:00:00+00:00,2021-01-27 06:00:00-07:00,1971.31,0.214,0.031,1985.76,1.18,0.63,1970.5,0.214,0.031,1984.95,1.18,0.63
2021-01-27 14:00:00+00:00,2021-01-27 07:00:00-07:00,1962.96,0.213,0.0309,1977.35,1.21,0.678,1962.05,0.213,0.0309,1976.43,1.21,0.678
2021-01-27 15:00:00+00:00,2021-01-27 08:00:00-07:00,1957.03,0.212,0.0308,1971.37,1.17,0.738,1956.16,0.212,0.0308,1970.49,1.17,0.738
2021-01-27 16:00:00+00:00,2021-01-27 09:00:00-07:00,1935.84,0.211,0.0305,1950.06,1.14,0.78,1934.94,0.211,0.0305,1949.15,1.13,0.78
2021-01-27 17:00:00+00:00,2021-01-27 10:00:00-07:00,1926.14,0.21,0.0305,1940.33,1.08,0.75,1925.26,0.21,0.0305,1939.45,1.08,0.75
2021-01-27 18:00:00+00:00,2021-01-27 11:00:00-07:00,1932.61,0.211,0.0306,1946.84,1.07,0.78,1931.62,0.211,0.0306,1945.86,1.07,0.78
2021-01-27 19:00:00+00:00,2021-01-27 12:00:00-07:00,1921.67,0.21,0.0305,1935.88,1.06,0.846,1920.67,0.21,0.0305,1934.88,1.06,0.846
2021-01-27 20:00:00+00:00,2021-01-27 13:00:00-07:00,1873.27,0.205,0.0298,1887.14,1.01,0.775,1872.33,0.205,0.0298,1886.2,1.0,0.775
2021-01-27 21:00:00+00:00,2021-01-27 14:00:00-07:00,1861.01,0.204,0.0296,1874.81,1.0,0.795,1860.05,0.204,0.0296,1873.85,1.0,0.795
2021-01-27 22:00:00+00:00,2021-01-27 15:00:00-07:00,1822.21,0.2,0.029,1835.7,0.94,0.784,1821.28,0.2,0.029,1834.78,0.94,0.784
2021-01-27 23:00:00+00:00,2021-01-27 16:00:00-07:00,1797.58,0.197,0.0286,1810.87,0.92,0.786,1796.72,0.197,0.0286,1810.02,0.92,0.786
2021-01-28 00:00:00+00:00,2021-01-27 17:00:00-07:00,1769.57,0.192,0.0279,1782.56,0.95,0.74,1768.75,0.192,0.0279,1781.73,0.95,0.74
2021-01-28 01:00:00+00:00,2021-01-27 18:00:00-07:00,1752.55,0.19,0.0275,1765.35,0.97,0.68,1751.7,0.19,0.0275,1764.5,0.96,0.68
2021-01-28 02:00:00+00:00,2021-01-27 19:00:00-07:00,1748.01,0.19,0.0275,1760.8,0.95,0.658,1747.11,0.19,0.0275,1759.9,0.95,0.658
2021-01-28 03:00:00+00:00,2021-01-27 20:00:00-07:00,1761.53,0.192,0.0278,1774.46,0.97,0.688,1760.6,0.192,0.0278,1773.53,0.97,0.688
2021-01-28 04:00:00+00:00,2021-01-27 21:00:00-07:00,1767.95,0.193,0.028,1780.99,0.97,0.686,1767.0,0.193,0.028,1780.04,0.97,0.686
2021-01-28 05:00:00+00:00,2021-01-27 22:00:00-07:00,1818.54,0.2,0.029,1832.04,0.98,0.706,1817.57,0.2,0.029,1831.06,0.98,0.706
2021-01-28 06:00:00+00:00,2021-01-27 23:00:00-07:00,1840.41,0.203,0.0294,1854.09,0.99,0.695,1839.39,0.203,0.0294,1853.07,0.99,0.695
2021-01-28 07:00:00+00:00,2021-01-28 00:00:00-07:00,1906.87,0.21,0.0304,1921.02,1.05,0.723,1905.87,0.21,0.0304,1920.02,1.05,0.723
2021-01-28 08:00:00+00:00,2021-01-28 01:00:00-07:00,1893.55,0.208,0.0302,1907.59,1.1,0.713,1892.42,0.208,0.0302,1906.47,1.1,0.713
2021-01-28 09:00:00+00:00,2021-01-28 02:00:00-07:00,1906.01,0.209,0.0303,1920.12,1.1,0.671,1904.78,0.209,0.0303,1918.89,1.1,0.671
2021-01-28 10:00:00+00:00,2021-01-28 03:00:00-07:00,1902.48,0.208,0.0302,1916.54,1.09,0.689,1901.25,0.208,0.0302,1915.31,1.09,0.689
2021-01-28 11:00:00+00:00,2021-01-28 04:00:00-07:00,1906.36,0.21,0.0304,1920.51,1.11,0.713,1905.22,0.21,0.0304,1919.37,1.11,0.713
2021-01-28 12:00:00+00:00,2021-01-28 05:00:00-07:00,1929.5,0.212,0.0308,1943.83,1.17,0.753,1928.5,0.212,0.0308,1942.83,1.17,0.753
2021-01-28 13:00:00+00:00,2021-01-28 06:00:00-07:00,1942.46,0.212,0.0308,1956.8,1.2,0.676,1941.69,0.212,0.0308,1956.03,1.2,0.676
2021-01-28 14:00:00+00:00,2021-01-28 07:00:00-07:00,1925.02,0.208,0.0302,1939.08,1.19,0.757,1924.29,0.208,0.0302,1938.35,1.19,0.757
2021-01-28 15:00:00+00:00,2021-01-28 08:00:00-07:00,1918.2,0.207,0.03,1932.18,1.16,0.877,1917.4,0.207,0.03,1931.39,1.16,0.877
2021-01-28 16:00:00+00:00,2021-01-28 09:00:00-07:00,1912.83,0.207,0.0299,1926.77,1.21,0.866,1911.92,0.207,0.0299,1925.85,1.21,0.866
2021-01-28 17:00:00+00:00,2021-01-28 10:00:00-07:00,1930.18,0.211,0.0305,1944.39,1.25,0.9,1929.12,0.211,0.0305,1943.33,1.25,0.9
2021-01-28 18:00:00+00:00,2021-01-28 11:00:00-07:00,1940.49,0.213,0.0309,1954.86,1.25,0.951,1939.37,0.213,0.0309,1953.74,1.25,0.951
2021-01-28 19:00:00+00:00,2021-01-28 12:00:00-07:00,1932.43,0.212,0.0307,1946.74,1.2,0.946,1931.3,0.212,0.0307,1945.61,1.2,0.946
2021-01-28 20:00:00+00:00,2021-01-28 13:00:00-07:00,1940.47,0.213,0.0309,1954.86,1.21,0.978,1939.35,0.213,0.0309,1953.74,1.21,0.978
2021-01-28 21:00:00+00:00,2021-01-28 14:00:00-07:00,1928.87,0.212,0.0307,1943.15,1.17,0.909,1927.73,0.212,0.0307,1942.01,1.17,0.909
2021-01-28 22:00:00+00:00,2021-01-28 15:00:00-07:00,1927.78,0.212,0.0307,1942.06,1.12,0.917,1926.72,0.212,0.0307,1941.01,1.12,0.917
2021-01-28 23:00:00+00:00,2021-01-28 16:00:00-07:00,1923.49,0.211,0.0307,1937.76,1.12,0.76,1922.55,0.211,0.0307,1936.81,1.12,0.76
2021-01-29 00:00:00+00:00,2021-01-28 17:00:00-07:00,1907.0,0.209,0.0302,1921.08,1.15,0.686,1906.17,0.209,0.0302,1920.24,1.14,0.686
2021-01-29 01:00:00+00:00,2021-01-28 18:00:00-07:00,1853.15,0.203,0.0295,1866.85,1.12,0.602,1852.34,0.203,0.0295,1866.04,1.12,0.602
2021-01-29 02:00:00+00:00,2021-01-28 19:00:00-07:00,1817.42,0.199,0.0289,1830.86,1.06,0.574,1816.57,0.199,0.0289,1830.01,1.06,0.574
2021-01-29 03:00:00+00:00,2021-01-28 20:00:00-07:00,1854.48,0.203,0.0295,1868.2,1.07,0.642,1853.62,0.203,0.0295,1867.34,1.07,0.642
2021-01-29 04:00:00+00:00,2021-01-28 21:00:00-07:00,1882.99,0.207,0.03,1896.94,1.08,0.637,1882.01,0.207,0.03,1895.96,1.08,0.637
2021-01-29 05:00:00+00:00,2021-01-28 22:00:00-07:00,1881.12,0.207,0.0301,1895.12,1.04,0.677,1880.1,0.207,0.0301,1894.09,1.04,0.677
2021-01-29 06:00:00+00:00,2021-01-28 23:00:00-07:00,1918.04,0.213,0.0309,1932.39,1.09,0.675,1917.03,0.213,0.0309,1931.39,1.09,0.675
2021-01-29 07:00:00+00:00,2021-01-29 00:00:00-07:00,1898.71,0.21,0.0305,1912.89,1.04,0.591,1897.73,0.21,0.0305,1911.91,1.04,0.591
2021-01-29 08:00:00+00:00,2021-01-29 01:00:00-07:00,1958.52,0.217,0.0315,1973.16,1.07,0.661,1957.48,0.217,0.0315,1972.11,1.07,0.661
2021-01-29 09:00:00+00:00,2021-01-29 02:00:00-07:00,1981.23,0.219,0.0318,1996.0,1.11,0.746,1980.18,0.219,0.0318,1994.96,1.11,0.746
2021-01-29 10:00:00+00:00,2021-01-29 03:00:00-07:00,1969.06,0.217,0.0315,1983.73,1.1,0.674,1967.99,0.217,0.0315,1982.65,1.1,0.674
2021-01-29 11:00:00+00:00,2021-01-29 04:00:00-07:00,1975.44,0.218,0.0316,1990.15,1.12,0.672,1974.41,0.218,0.0316,1989.13,1.12,0.672
2021-01-29 12:00:00+00:00,2021-01-29 05:00:00-07:00,1963.11,0.217,0.0314,1977.73,1.1,0.653,1962.28,0.217,0.0314,1976.9,1.1,0.653
2021-01-29 13:00:00+00:00,2021-01-29 06:00:00-07:00,1929.83,0.213,0.0309,1944.21,1.11,0.676,1929.06,0.213,0.0309,1943.44,1.11,0.676
2021-01-29 14:00:00+00:00,2021-01-29 07:00:00-07:00,1925.78,0.212,0.0307,1940.07,1.1,0.667,1924.98,0.212,0.0307,1939.27,1.1,0.667
2021-01-29 15:00:00+00:00,2021-01-29 08:00:00-07:00,1949.94,0.213,0.031,1964.35,1.11,0.675,1949.1,0.213,0.031,1963.51,1.11,0.675
2021-01-29 16:00:00+00:00,2021-01-29 09:00:00-07:00,1902.84,0.208,0.0302,1916.91,1.11,0.738,1901.94,0.208,0.0302,1916.01,1.11,0.738
2021-01-29 17:00:00+00:00,2021-01-29 10:00:00-07:00,1946.05,0.214,0.031,1960.47,1.1,0.83,1945.04,0.214,0.031,1959.45,1.09,0.83
2021-01-29 18:00:00+00:00,2021-01-29 11:00:00-07:00,1689.58,0.186,0.027,1702.15,0.95,0.737,1688.69,0.186,0.027,1701.26,0.95,0.737
2021-01-29 19:00:00+00:00,2021-01-29 12:00:00-07:00,1843.37,0.203,0.0295,1857.09,1.02,0.895,1842.39,0.203,0.0295,1856.11,1.02,0.895
2021-01-29 20:00:00+00:00,2021-01-29 13:00:00-07:00,1835.11,0.202,0.0293,1848.73,1.0,0.897,1834.09,0.202,0.0293,1847.72,1.0,0.897
2021-01-29 21:00:00+00:00,2021-01-29 14:00:00-07:00,1799.25,0.197,0.0286,1812.57,0.99,0.785,1798.19,0.197,0.0286,1811.51,0.99,0.785
2021-01-29 22:00:00+00:00,2021-01-29 15:00:00-07:00,1814.35,0.199,0.0289,1827.77,1.05,0.729,1813.24,0.199,0.0288,1826.67,1.05,0.729
2021-01-29 23:00:00+00:00,2021-01-29 16:00:00-07:00,1792.85,0.196,0.0284,1806.05,1.02,0.646,1791.74,0.196,0.0284,1804.94,1.02,0.646
2021-01-30 00:00:00+00:00,2021-01-29 17:00:00-07:00,1811.46,0.198,0.0288,1824.84,1.06,0.633,1810.51,0.198,0.0287,1823.89,1.06,0.633
2021-01-30 01:00:00+00:00,2021-01-29 18:00:00-07:00,1813.19,0.198,0.0288,1826.57,1.12,0.696,1812.27,0.198,0.0288,1825.65,1.11,0.696
2021-01-30 02:00:00+00:00,2021-01-29 19:00:00-07:00,1790.37,0.195,0.0283,1803.56,1.01,0.603,1789.41,0.195,0.0283,1802.6,1.01,0.603
2021-01-30 03:00:00+00:00,2021-01-29 20:00:00-07:00,1823.6,0.199,0.0289,1837.06,1.05,0.657,1822.65,0.199,0.0289,1836.12,1.05,0.657
2021-01-30 04:00:00+00:00,2021-01-29 21:00:00-07:00,1853.87,0.203,0.0294,1867.55,1.04,0.684,1852.92,0.203,0.0294,1866.6,1.04,0.684
2021-01-30 05:00:00+00:00,2021-01-29 22:00:00-07:00,1834.08,0.201,0.0291,1847.64,1.01,0.662,1833.07,0.201,0.0291,1846.62,1.01,0.662
2021-01-30 06:00:00+00:00,2021-01-29 23:00:00-07:00,1883.25,0.207,0.03,1897.22,1.1,0.709,1882.36,0.207,0.03,1896.32,1.1,0.709
2021-01-30 07:00:00+00:00,2021-01-30 00:00:00-07:00,1884.36,0.207,0.03,1898.34,1.08,0.701,1883.35,0.207,0.03,1897.33,1.08,0.701
2021-01-30 08:00:00+00:00,2021-01-30 01:00:00-07:00,1828.65,0.2,0.029,1842.15,1.09,0.655,1827.48,0.2,0.029,1840.98,1.09,0.655
2021-01-30 09:00:00+00:00,2021-01-30 02:00:00-07:00,1838.67,0.203,0.0294,1852.35,1.08,0.677,1837.53,0.203,0.0294,1851.21,1.08,0.677
2021-01-30 10:00:00+00:00,2021-01-30 03:00:00-07:00,1740.71,0.193,0.028,1753.71,1.01,0.64,1739.73,0.193,0.028,1752.74,1.01,0.64
2021-01-30 11:00:00+00:00,2021-01-30 04:00:00-07:00,1724.83,0.191,0.0277,1737.71,1.01,0.63,1723.84,0.191,0.0277,1736.72,1.01,0.63
2021-01-30 12:00:00+00:00,2021-01-30 05:00:00-07:00,1719.65,0.191,0.0277,1732.52,1.01,0.595,1718.71,0.191,0.0277,1731.58,1.01,0.595
2021-01-30 13:00:00+00:00,2021-01-30 06:00:00-07:00,1676.95,0.185,0.0269,1689.46,0.97,0.597,1676.08,0.185,0.0269,1688.58,0.97,0.597
2021-01-30 14:00:00+00:00,2021-01-30 07:00:00-07:00,1681.1,0.185,0.0269,1693.61,1.0,0.628,1680.18,0.185,0.0269,1692.7,1.0,0.628
2021-01-30 15:00:00+00:00,2021-01-30 08:00:00-07:00,1670.43,0.184,0.0268,1682.89,0.98,0.579,1669.41,0.184,0.0268,1681.87,0.98,0.579
2021-01-30 16:00:00+00:00,2021-01-30 09:00:00-07:00,1648.33,0.182,0.0264,1660.61,0.96,0.548,1647.16,0.182,0.0264,1659.44,0.96,0.548
2021-01-30 17:00:00+00:00,2021-01-30 10:00:00-07:00,1626.55,0.179,0.026,1638.62,0.94,0.552,1625.26,0.179,0.0259,1637.33,0.94,0.552
2021-01-30 18:00:00+00:00,2021-01-30 11:00:00-07:00,1641.74,0.18,0.0261,1653.89,0.96,0.523,1640.35,0.18,0.0261,1652.49,0.96,0.523
2021-01-30 19:00:00+00:00,2021-01-30 12:00:00-07:00,1634.93,0.179,0.0259,1647.0,0.95,0.501,1633.53,0.179,0.0259,1645.6,0.95,0.501
2021-01-30 20:00:00+00:00,2021-01-30 13:00:00-07:00,1635.15,0.179,0.0259,1647.2,0.94,0.542,1633.74,0.179,0.0259,1645.79,0.94,0.542
2021-01-30 21:00:00+00:00,2021-01-30 14:00:00-07:00,1628.59,0.178,0.0258,1640.61,0.94,0.529,1627.19,0.178,0.0258,1639.21,0.94,0.529
2021-01-30 22:00:00+00:00,2021-01-30 15:00:00-07:00,1655.12,0.181,0.0263,1667.37,0.95,0.553,1653.75,0.181,0.0263,1666.0,0.95,0.553
2021-01-30 23:00:00+00:00,2021-01-30 16:00:00-07:00,1699.89,0.187,0.0271,1712.51,1.04,0.592,1698.63,0.187,0.0271,1711.24,1.04,0.592
2021-01-31 00:00:00+00:00,2021-01-30 17:00:00-07:00,1708.7,0.189,0.0274,1721.43,1.1,0.592,1707.72,0.189,0.0274,1720.45,1.1,0.592
2021-01-31 01:00:00+00:00,2021-01-30 18:00:00-07:00,1666.52,0.184,0.0267,1678.93,1.07,0.605,1665.72,0.184,0.0267,1678.13,1.07,0.605
2021-01-31 02:00:00+00:00,2021-01-30 19:00:00-07:00,1672.12,0.184,0.0268,1684.57,1.01,0.557,1671.34,0.184,0.0268,1683.79,1.01,0.557
2021-01-31 03:00:00+00:00,2021-01-30 20:00:00-07:00,1676.94,0.184,0.0267,1689.37,0.99,0.607,1676.15,0.184,0.0267,1688.58,0.99,0.607
2021-01-31 04:00:00+00:00,2021-01-30 21:00:00-07:00,1732.66,0.19,0.0276,1745.49,1.06,0.629,1731.77,0.19,0.0276,1744.6,1.06,0.629
2021-01-31 05:00:00+00:00,2021-01-30 22:00:00-07:00,1776.82,0.195,0.0283,1789.99,1.07,0.644,1775.86,0.195,0.0283,1789.03,1.07,0.644
2021-01-31 06:00:00+00:00,2021-01-30 23:00:00-07:00,1806.84,0.198,0.0288,1820.23,1.1,0.594,1805.91,0.198,0.0288,1819.31,1.1,0.594
2021-01-31 07:00:00+00:00,2021-01-31 00:00:00-07:00,1799.45,0.197,0.0286,1812.74,1.06,0.581,1798.45,0.197,0.0286,1811.74,1.06,0.581
2021-01-31 08:00:00+00:00,2021-01-31 01:00:00-07:00,1787.55,0.196,0.0284,1800.76,1.06,0.587,1786.51,0.196,0.0284,1799.73,1.06,0.587
2021-01-31 09:00:00+00:00,2021-01-31 02:00:00-07:00,1798.19,0.197,0.0286,1811.49,1.05,0.586,1797.12,0.197,0.0286,1810.42,1.05,0.586
2021-01-31 10:00:00+00:00,2021-01-31 03:00:00-07:00,1804.02,0.198,0.0288,1817.4,1.12,0.588,1803.06,0.198,0.0287,1816.44,1.12,0.588
2021-01-31 11:00:00+00:00,2021-01-31 04:00:00-07:00,1796.94,0.197,0.0285,1810.22,1.03,0.561,1795.87,0.197,0.0285,1809.15,1.03,0.561
2021-01-31 12:00:00+00:00,2021-01-31 05:00:00-07:00,1894.05,0.208,0.0302,1908.08,1.11,0.592,1893.02,0.208,0.0302,1907.05,1.11,0.592
2021-01-31 13:00:00+00:00,2021-01-31 06:00:00-07:00,1872.87,0.205,0.0297,1886.69,1.11,0.527,1871.85,0.205,0.0297,1885.66,1.11,0.527
2021-01-31 14:00:00+00:00,2021-01-31 07:00:00-07:00,1822.74,0.199,0.0288,1836.16,1.08,0.547,1821.64,0.199,0.0288,1835.06,1.08,0.546
2021-01-31 15:00:00+00:00,2021-01-31 08:00:00-07:00,1797.11,0.196,0.0285,1810.37,1.05,0.532,1796.0,0.196,0.0285,1809.25,1.05,0.532
2021-01-31 16:00:00+00:00,2021-01-31 09:00:00-07:00,1755.73,0.192,0.0278,1768.66,1.04,0.514,1754.49,0.192,0.0278,1767.42,1.04,0.514
2021-01-31 17:00:00+00:00,2021-01-31 10:00:00-07:00,1798.29,0.196,0.0285,1811.54,1.05,0.548,1796.88,0.196,0.0285,1810.12,1.04,0.548
2021-01-31 18:00:00+00:00,2021-01-31 11:00:00-07:00,1841.75,0.201,0.0292,1855.33,1.1,0.558,1840.24,0.201,0.0292,1853.82,1.1,0.558
2021-01-31 19:00:00+00:00,2021-01-31 12:00:00-07:00,1862.12,0.205,0.0297,1875.94,1.11,0.509,1860.68,0.205,0.0297,1874.49,1.11,0.509
2021-01-31 20:00:00+00:00,2021-01-31 13:00:00-07:00,1860.63,0.205,0.0297,1874.44,1.19,0.56,1859.26,0.205,0.0297,1873.06,1.19,0.56
2021-01-31 21:00:00+00:00,2021-01-31 14:00:00-07:00,1882.26,0.208,0.0301,1896.27,1.16,0.632,1881.09,0.208,0.0301,1895.1,1.15,0.632
