datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-01-07 23:00:00+00:00,2021-01-07 15:00:00-08:00,857.64,0.0743,0.01058,862.6,0.638,0.261,848.63,0.0743,0.01058,853.59,0.637,0.261
2021-01-08 00:00:00+00:00,2021-01-07 16:00:00-08:00,815.96,0.0708,0.01009,820.69,0.597,0.255,807.59,0.0708,0.01009,812.32,0.596,0.255
2021-01-08 01:00:00+00:00,2021-01-07 17:00:00-08:00,799.89,0.0693,0.00988,804.52,0.577,0.249,791.95,0.0693,0.00988,796.59,0.577,0.249
2021-01-08 02:00:00+00:00,2021-01-07 18:00:00-08:00,796.1,0.0681,0.0097,800.65,0.564,0.247,788.24,0.0681,0.0097,792.79,0.564,0.247
2021-01-08 03:00:00+00:00,2021-01-07 19:00:00-08:00,798.17,0.0683,0.00973,802.73,0.567,0.246,790.16,0.0683,0.00973,794.72,0.567,0.246
2021-01-08 04:00:00+00:00,2021-01-07 20:00:00-08:00,778.66,0.067,0.00954,783.14,0.56,0.232,770.53,0.067,0.00954,775.0,0.56,0.232
2021-01-08 05:00:00+00:00,2021-01-07 21:00:00-08:00,777.91,0.0673,0.00959,782.41,0.554,0.24,769.33,0.0673,0.00958,773.82,0.553,0.24
2021-01-08 06:00:00+00:00,2021-01-07 22:00:00-08:00,827.05,0.0716,0.0102,831.84,0.594,0.258,817.57,0.0716,0.0102,822.35,0.593,0.258
2021-01-08 07:00:00+00:00,2021-01-07 23:00:00-08:00,798.02,0.0676,0.00962,802.53,0.575,0.23,787.67,0.0676,0.00962,792.19,0.575,0.23
2021-01-08 08:00:00+00:00,2021-01-08 00:00:00-08:00,816.12,0.0692,0.00985,820.74,0.595,0.23,805.28,0.0692,0.00985,809.9,0.594,0.23
2021-01-08 09:00:00+00:00,2021-01-08 01:00:00-08:00,839.37,0.0713,0.01015,844.13,0.618,0.228,828.21,0.0713,0.01015,832.97,0.618,0.228
2021-01-08 10:00:00+00:00,2021-01-08 02:00:00-08:00,855.05,0.0717,0.01019,859.84,0.592,0.233,843.79,0.0717,0.01019,848.57,0.591,0.233
2021-01-08 11:00:00+00:00,2021-01-08 03:00:00-08:00,854.1,0.0716,0.01017,858.87,0.602,0.231,843.04,0.0715,0.01017,847.82,0.601,0.231
2021-01-08 12:00:00+00:00,2021-01-08 04:00:00-08:00,807.39,0.0676,0.0096,811.89,0.563,0.222,796.68,0.0676,0.0096,801.18,0.563,0.222
2021-01-08 13:00:00+00:00,2021-01-08 05:00:00-08:00,784.41,0.0678,0.00967,788.94,0.571,0.258,774.79,0.0678,0.00966,779.32,0.57,0.258
2021-01-08 14:00:00+00:00,2021-01-08 06:00:00-08:00,782.39,0.0683,0.00974,786.96,0.593,0.268,773.69,0.0683,0.00974,778.26,0.593,0.268
2021-01-08 15:00:00+00:00,2021-01-08 07:00:00-08:00,813.47,0.072,0.01028,818.29,0.603,0.279,805.15,0.072,0.01028,809.97,0.602,0.279
2021-01-08 16:00:00+00:00,2021-01-08 08:00:00-08:00,710.98,0.0593,0.00842,714.93,0.511,0.181,702.37,0.0593,0.00842,706.33,0.51,0.181
2021-01-08 17:00:00+00:00,2021-01-08 09:00:00-08:00,750.05,0.0627,0.0089,754.23,0.511,0.175,740.86,0.0627,0.0089,745.04,0.51,0.175
2021-01-08 18:00:00+00:00,2021-01-08 10:00:00-08:00,741.64,0.0611,0.00866,745.71,0.512,0.165,732.09,0.0611,0.00865,736.15,0.512,0.165
2021-01-08 19:00:00+00:00,2021-01-08 11:00:00-08:00,763.16,0.0631,0.00895,767.37,0.532,0.176,753.38,0.0631,0.00894,757.58,0.531,0.176
2021-01-08 20:00:00+00:00,2021-01-08 12:00:00-08:00,785.08,0.0645,0.00914,789.38,0.551,0.166,775.17,0.0645,0.00913,779.47,0.551,0.166
2021-01-08 21:00:00+00:00,2021-01-08 13:00:00-08:00,769.88,0.0626,0.00887,774.05,0.543,0.168,759.55,0.0626,0.00886,763.71,0.542,0.168
2021-01-08 22:00:00+00:00,2021-01-08 14:00:00-08:00,784.06,0.0618,0.00872,788.16,0.557,0.166,773.38,0.0617,0.00871,777.49,0.557,0.166
2021-01-08 23:00:00+00:00,2021-01-08 15:00:00-08:00,776.71,0.0612,0.00864,780.78,0.565,0.167,766.76,0.0611,0.00864,770.82,0.564,0.167
2021-01-09 00:00:00+00:00,2021-01-08 16:00:00-08:00,789.64,0.0658,0.00934,794.02,0.58,0.245,780.75,0.0657,0.00934,785.14,0.58,0.245
2021-01-09 01:00:00+00:00,2021-01-08 17:00:00-08:00,769.31,0.0638,0.00906,773.56,0.568,0.238,761.21,0.0638,0.00906,765.46,0.567,0.238
2021-01-09 02:00:00+00:00,2021-01-08 18:00:00-08:00,728.19,0.0591,0.00837,732.12,0.516,0.185,720.05,0.0591,0.00837,723.98,0.515,0.185
2021-01-09 03:00:00+00:00,2021-01-08 19:00:00-08:00,743.67,0.0602,0.00853,747.68,0.512,0.228,735.26,0.0602,0.00853,739.27,0.512,0.228
2021-01-09 04:00:00+00:00,2021-01-08 20:00:00-08:00,705.82,0.0564,0.00798,709.57,0.489,0.189,697.03,0.0564,0.00798,700.78,0.488,0.189
2021-01-09 05:00:00+00:00,2021-01-08 21:00:00-08:00,706.68,0.0561,0.00793,710.41,0.474,0.168,697.29,0.056,0.00793,701.01,0.473,0.168
2021-01-09 06:00:00+00:00,2021-01-08 22:00:00-08:00,754.93,0.0623,0.00884,759.08,0.537,0.196,744.55,0.0623,0.00884,748.7,0.536,0.196
2021-01-09 07:00:00+00:00,2021-01-08 23:00:00-08:00,793.99,0.0671,0.00954,798.47,0.579,0.228,783.0,0.0671,0.00954,787.48,0.578,0.228
2021-01-09 08:00:00+00:00,2021-01-09 00:00:00-08:00,778.98,0.0672,0.00957,783.46,0.609,0.231,767.5,0.0672,0.00957,771.99,0.608,0.231
2021-01-09 09:00:00+00:00,2021-01-09 01:00:00-08:00,814.26,0.0696,0.00991,818.91,0.625,0.234,802.58,0.0696,0.00991,807.23,0.624,0.234
2021-01-09 10:00:00+00:00,2021-01-09 02:00:00-08:00,851.79,0.0727,0.01033,856.64,0.675,0.256,840.05,0.0726,0.01033,844.89,0.674,0.256
2021-01-09 11:00:00+00:00,2021-01-09 03:00:00-08:00,873.19,0.0749,0.01066,878.18,0.686,0.257,861.19,0.0749,0.01066,866.19,0.685,0.257
2021-01-09 12:00:00+00:00,2021-01-09 04:00:00-08:00,806.48,0.0696,0.00992,811.13,0.647,0.235,795.09,0.0696,0.00992,799.74,0.646,0.235
2021-01-09 13:00:00+00:00,2021-01-09 05:00:00-08:00,726.76,0.0622,0.00886,730.91,0.59,0.219,716.18,0.0622,0.00885,720.33,0.589,0.219
2021-01-09 14:00:00+00:00,2021-01-09 06:00:00-08:00,682.47,0.0566,0.00804,686.24,0.532,0.196,672.91,0.0566,0.00804,676.68,0.531,0.196
2021-01-09 15:00:00+00:00,2021-01-09 07:00:00-08:00,674.52,0.055,0.0078,678.18,0.506,0.193,665.04,0.055,0.00779,668.7,0.505,0.193
2021-01-09 16:00:00+00:00,2021-01-09 08:00:00-08:00,715.42,0.0585,0.00829,719.32,0.505,0.171,706.0,0.0585,0.00829,709.9,0.504,0.171
2021-01-09 17:00:00+00:00,2021-01-09 09:00:00-08:00,686.55,0.0578,0.0082,690.4,0.49,0.172,677.23,0.0578,0.0082,681.08,0.49,0.172
2021-01-09 18:00:00+00:00,2021-01-09 10:00:00-08:00,726.25,0.0619,0.0088,730.38,0.532,0.189,716.55,0.0619,0.0088,720.68,0.531,0.189
2021-01-09 19:00:00+00:00,2021-01-09 11:00:00-08:00,712.97,0.0611,0.00868,717.04,0.522,0.182,702.91,0.0611,0.00868,706.99,0.522,0.182
2021-01-09 20:00:00+00:00,2021-01-09 12:00:00-08:00,705.03,0.06,0.00852,709.03,0.521,0.171,694.6,0.06,0.00852,698.6,0.52,0.171
2021-01-09 21:00:00+00:00,2021-01-09 13:00:00-08:00,721.58,0.0597,0.00846,725.55,0.562,0.169,710.94,0.0597,0.00846,714.92,0.562,0.169
2021-01-09 22:00:00+00:00,2021-01-09 14:00:00-08:00,731.82,0.0601,0.00851,735.82,0.547,0.171,721.57,0.0601,0.00851,725.57,0.546,0.171
2021-01-09 23:00:00+00:00,2021-01-09 15:00:00-08:00,747.93,0.059,0.00833,751.85,0.536,0.189,738.07,0.059,0.00833,741.99,0.536,0.189
2021-01-10 00:00:00+00:00,2021-01-09 16:00:00-08:00,724.34,0.0584,0.00827,728.22,0.513,0.186,715.38,0.0584,0.00827,719.26,0.512,0.186
2021-01-10 01:00:00+00:00,2021-01-09 17:00:00-08:00,697.19,0.0554,0.00784,700.88,0.491,0.167,688.71,0.0554,0.00784,692.39,0.49,0.167
2021-01-10 02:00:00+00:00,2021-01-09 18:00:00-08:00,676.84,0.0524,0.00739,680.32,0.472,0.145,668.22,0.0524,0.00739,671.7,0.472,0.145
2021-01-10 03:00:00+00:00,2021-01-09 19:00:00-08:00,666.02,0.0516,0.00728,669.45,0.452,0.136,657.35,0.0516,0.00728,660.78,0.451,0.136
2021-01-10 04:00:00+00:00,2021-01-09 20:00:00-08:00,684.32,0.0537,0.00758,687.89,0.468,0.151,675.2,0.0537,0.00758,678.77,0.468,0.151
2021-01-10 05:00:00+00:00,2021-01-09 21:00:00-08:00,682.79,0.0536,0.00758,686.36,0.467,0.168,673.32,0.0536,0.00758,676.88,0.466,0.168
2021-01-10 06:00:00+00:00,2021-01-09 22:00:00-08:00,729.82,0.0582,0.00823,733.69,0.51,0.18,719.51,0.0582,0.00823,723.38,0.509,0.18
2021-01-10 07:00:00+00:00,2021-01-09 23:00:00-08:00,731.9,0.0591,0.00837,735.84,0.524,0.188,720.96,0.0591,0.00837,724.9,0.523,0.188
2021-01-10 08:00:00+00:00,2021-01-10 00:00:00-08:00,767.34,0.0618,0.00876,771.46,0.552,0.196,756.17,0.0618,0.00876,760.28,0.552,0.196
2021-01-10 09:00:00+00:00,2021-01-10 01:00:00-08:00,792.12,0.0649,0.00921,796.45,0.594,0.202,780.57,0.0649,0.0092,784.9,0.594,0.202
2021-01-10 10:00:00+00:00,2021-01-10 02:00:00-08:00,764.94,0.0628,0.0089,769.13,0.577,0.215,753.34,0.0627,0.0089,757.53,0.576,0.215
2021-01-10 11:00:00+00:00,2021-01-10 03:00:00-08:00,765.59,0.0629,0.00892,769.78,0.568,0.214,754.03,0.0629,0.00892,758.22,0.567,0.214
2021-01-10 12:00:00+00:00,2021-01-10 04:00:00-08:00,760.88,0.0622,0.00882,765.03,0.565,0.211,749.49,0.0622,0.00882,753.63,0.564,0.211
2021-01-10 13:00:00+00:00,2021-01-10 05:00:00-08:00,734.36,0.0593,0.0084,738.31,0.549,0.2,723.46,0.0593,0.0084,727.41,0.548,0.2
2021-01-10 14:00:00+00:00,2021-01-10 06:00:00-08:00,707.41,0.0568,0.00804,711.19,0.526,0.195,697.22,0.0568,0.00804,700.99,0.526,0.195
2021-01-10 15:00:00+00:00,2021-01-10 07:00:00-08:00,697.2,0.0553,0.00782,700.88,0.514,0.176,687.23,0.0553,0.00782,690.91,0.513,0.176
2021-01-10 16:00:00+00:00,2021-01-10 08:00:00-08:00,737.98,0.0599,0.00849,741.97,0.528,0.17,727.76,0.0599,0.00848,731.75,0.527,0.17
2021-01-10 17:00:00+00:00,2021-01-10 09:00:00-08:00,778.77,0.064,0.00906,783.03,0.563,0.167,768.51,0.064,0.00906,772.77,0.563,0.167
2021-01-10 18:00:00+00:00,2021-01-10 10:00:00-08:00,801.06,0.0663,0.00939,805.48,0.561,0.171,790.23,0.0663,0.00939,794.64,0.56,0.171
2021-01-10 19:00:00+00:00,2021-01-10 11:00:00-08:00,784.5,0.0646,0.00914,788.8,0.542,0.173,773.86,0.0646,0.00914,778.16,0.542,0.173
2021-01-10 20:00:00+00:00,2021-01-10 12:00:00-08:00,770.62,0.0631,0.00892,774.82,0.541,0.163,759.76,0.0631,0.00892,763.96,0.54,0.163
2021-01-10 21:00:00+00:00,2021-01-10 13:00:00-08:00,765.8,0.0631,0.00893,770.0,0.546,0.172,754.65,0.0631,0.00893,758.84,0.546,0.172
2021-01-10 22:00:00+00:00,2021-01-10 14:00:00-08:00,801.91,0.0658,0.00932,806.29,0.583,0.18,791.14,0.0658,0.00932,795.52,0.583,0.18
2021-01-10 23:00:00+00:00,2021-01-10 15:00:00-08:00,820.76,0.0662,0.00937,825.16,0.613,0.2,810.99,0.0662,0.00937,815.39,0.613,0.2
2021-01-11 00:00:00+00:00,2021-01-10 16:00:00-08:00,727.61,0.0588,0.00834,731.53,0.528,0.204,718.56,0.0588,0.00833,722.47,0.527,0.204
2021-01-11 01:00:00+00:00,2021-01-10 17:00:00-08:00,716.89,0.0588,0.00834,720.8,0.556,0.239,708.67,0.0588,0.00834,712.59,0.556,0.239
2021-01-11 02:00:00+00:00,2021-01-10 18:00:00-08:00,718.48,0.0605,0.0086,722.52,0.619,0.238,710.39,0.0604,0.0086,714.42,0.618,0.238
2021-01-11 03:00:00+00:00,2021-01-10 19:00:00-08:00,713.63,0.0594,0.00844,717.59,0.595,0.231,705.28,0.0594,0.00844,709.24,0.595,0.231
2021-01-11 04:00:00+00:00,2021-01-10 20:00:00-08:00,750.35,0.0628,0.00893,754.54,0.616,0.219,741.45,0.0628,0.00893,745.64,0.615,0.219
2021-01-11 05:00:00+00:00,2021-01-10 21:00:00-08:00,725.74,0.0593,0.00841,729.69,0.542,0.227,716.36,0.0593,0.00841,720.31,0.541,0.227
2021-01-11 06:00:00+00:00,2021-01-10 22:00:00-08:00,734.47,0.059,0.00835,738.4,0.518,0.219,724.27,0.0589,0.00835,728.19,0.517,0.219
2021-01-11 07:00:00+00:00,2021-01-10 23:00:00-08:00,765.41,0.0615,0.0087,769.51,0.531,0.216,754.6,0.0614,0.0087,758.69,0.53,0.216
2021-01-11 08:00:00+00:00,2021-01-11 00:00:00-08:00,882.71,0.073,0.01035,887.58,0.617,0.256,871.3,0.073,0.01035,876.16,0.616,0.256
2021-01-11 09:00:00+00:00,2021-01-11 01:00:00-08:00,902.45,0.0744,0.01056,907.41,0.653,0.246,890.8,0.0744,0.01055,895.75,0.652,0.246
2021-01-11 10:00:00+00:00,2021-01-11 02:00:00-08:00,900.76,0.0737,0.01044,905.67,0.645,0.232,888.92,0.0737,0.01044,893.83,0.645,0.232
2021-01-11 11:00:00+00:00,2021-01-11 03:00:00-08:00,908.87,0.0751,0.01065,913.87,0.66,0.234,897.14,0.0751,0.01065,902.14,0.66,0.234
2021-01-11 12:00:00+00:00,2021-01-11 04:00:00-08:00,838.66,0.07,0.00994,843.33,0.607,0.227,827.51,0.0699,0.00994,832.17,0.606,0.227
2021-01-11 13:00:00+00:00,2021-01-11 05:00:00-08:00,798.42,0.0687,0.00979,803.01,0.588,0.253,788.45,0.0687,0.00979,793.04,0.588,0.253
2021-01-11 14:00:00+00:00,2021-01-11 06:00:00-08:00,827.88,0.0741,0.01059,832.84,0.624,0.327,819.2,0.0741,0.01059,824.16,0.623,0.327
2021-01-11 15:00:00+00:00,2021-01-11 07:00:00-08:00,830.79,0.0739,0.01055,835.74,0.618,0.283,822.36,0.0739,0.01055,827.31,0.618,0.283
2021-01-11 16:00:00+00:00,2021-01-11 08:00:00-08:00,711.32,0.0599,0.00851,715.31,0.531,0.193,702.39,0.0598,0.00851,706.38,0.53,0.193
2021-01-11 17:00:00+00:00,2021-01-11 09:00:00-08:00,736.34,0.0622,0.00883,740.49,0.494,0.172,727.11,0.0622,0.00883,731.26,0.494,0.172
2021-01-11 18:00:00+00:00,2021-01-11 10:00:00-08:00,771.33,0.0664,0.00944,775.76,0.536,0.175,761.79,0.0663,0.00943,766.22,0.535,0.175
2021-01-11 19:00:00+00:00,2021-01-11 11:00:00-08:00,756.51,0.0649,0.00922,760.84,0.533,0.164,746.7,0.0649,0.00922,751.03,0.532,0.164
2021-01-11 20:00:00+00:00,2021-01-11 12:00:00-08:00,761.23,0.0653,0.00928,765.58,0.531,0.168,751.02,0.0653,0.00928,755.38,0.531,0.168
2021-01-11 21:00:00+00:00,2021-01-11 13:00:00-08:00,770.78,0.0661,0.00939,775.19,0.539,0.169,760.46,0.0661,0.00939,764.87,0.538,0.169
2021-01-11 22:00:00+00:00,2021-01-11 14:00:00-08:00,812.35,0.0706,0.01004,817.06,0.555,0.184,801.92,0.0706,0.01004,806.63,0.555,0.184
2021-01-11 23:00:00+00:00,2021-01-11 15:00:00-08:00,780.32,0.0657,0.00933,784.7,0.555,0.193,770.49,0.0656,0.00932,774.87,0.554,0.193
2021-01-12 00:00:00+00:00,2021-01-11 16:00:00-08:00,801.73,0.0702,0.01001,806.42,0.579,0.263,793.03,0.0702,0.01001,797.72,0.578,0.263
2021-01-12 01:00:00+00:00,2021-01-11 17:00:00-08:00,801.04,0.071,0.01013,805.79,0.586,0.273,793.02,0.071,0.01013,797.76,0.586,0.273
2021-01-12 02:00:00+00:00,2021-01-11 18:00:00-08:00,783.77,0.0687,0.0098,788.36,0.569,0.246,775.63,0.0687,0.0098,780.22,0.569,0.246
2021-01-12 03:00:00+00:00,2021-01-11 19:00:00-08:00,780.17,0.0682,0.00972,784.73,0.559,0.247,771.85,0.0682,0.00972,776.41,0.558,0.247
2021-01-12 04:00:00+00:00,2021-01-11 20:00:00-08:00,757.03,0.0649,0.00924,761.36,0.533,0.238,748.36,0.0649,0.00924,752.69,0.532,0.237
2021-01-12 05:00:00+00:00,2021-01-11 21:00:00-08:00,778.22,0.0672,0.00958,782.71,0.548,0.243,769.21,0.0672,0.00958,773.7,0.547,0.243
2021-01-12 06:00:00+00:00,2021-01-11 22:00:00-08:00,811.91,0.0682,0.0097,816.46,0.56,0.23,801.83,0.0682,0.0097,806.38,0.56,0.23
2021-01-12 07:00:00+00:00,2021-01-11 23:00:00-08:00,843.28,0.072,0.01025,848.08,0.575,0.24,832.7,0.072,0.01025,837.51,0.574,0.24
2021-01-12 08:00:00+00:00,2021-01-12 00:00:00-08:00,828.73,0.072,0.01027,833.55,0.571,0.25,817.93,0.072,0.01026,822.74,0.571,0.25
2021-01-12 09:00:00+00:00,2021-01-12 01:00:00-08:00,839.37,0.0732,0.01045,844.26,0.584,0.251,828.12,0.0732,0.01044,833.01,0.584,0.251
2021-01-12 10:00:00+00:00,2021-01-12 02:00:00-08:00,834.9,0.0726,0.01035,839.75,0.59,0.254,823.37,0.0726,0.01035,828.22,0.59,0.254
2021-01-12 11:00:00+00:00,2021-01-12 03:00:00-08:00,817.76,0.0713,0.01018,822.53,0.585,0.253,806.35,0.0713,0.01018,811.12,0.584,0.253
2021-01-12 12:00:00+00:00,2021-01-12 04:00:00-08:00,795.02,0.0692,0.00987,799.65,0.569,0.238,784.09,0.0692,0.00987,788.72,0.568,0.238
2021-01-12 13:00:00+00:00,2021-01-12 05:00:00-08:00,812.14,0.0716,0.01023,816.94,0.607,0.253,802.31,0.0716,0.01023,807.1,0.606,0.253
2021-01-12 14:00:00+00:00,2021-01-12 06:00:00-08:00,852.08,0.078,0.01117,857.3,0.718,0.31,843.56,0.078,0.01116,848.78,0.717,0.31
2021-01-12 15:00:00+00:00,2021-01-12 07:00:00-08:00,857.93,0.0778,0.01113,863.14,0.701,0.302,849.56,0.0778,0.01113,854.77,0.701,0.302
2021-01-12 16:00:00+00:00,2021-01-12 08:00:00-08:00,763.06,0.067,0.00955,767.53,0.592,0.218,754.56,0.067,0.00955,759.03,0.591,0.218
2021-01-12 17:00:00+00:00,2021-01-12 09:00:00-08:00,710.78,0.0602,0.00856,714.79,0.502,0.174,701.98,0.0602,0.00856,706.0,0.502,0.174
2021-01-12 18:00:00+00:00,2021-01-12 10:00:00-08:00,745.13,0.0626,0.00888,749.3,0.501,0.162,735.95,0.0625,0.00888,740.12,0.5,0.162
2021-01-12 19:00:00+00:00,2021-01-12 11:00:00-08:00,763.1,0.0636,0.00902,767.34,0.501,0.157,753.84,0.0636,0.00902,758.08,0.5,0.157
2021-01-12 20:00:00+00:00,2021-01-12 12:00:00-08:00,785.55,0.0661,0.00939,789.96,0.524,0.17,776.35,0.0661,0.00939,780.76,0.523,0.17
2021-01-12 21:00:00+00:00,2021-01-12 13:00:00-08:00,881.45,0.0773,0.01101,886.61,0.612,0.221,872.51,0.0773,0.01101,877.67,0.611,0.221
2021-01-12 22:00:00+00:00,2021-01-12 14:00:00-08:00,935.89,0.0845,0.01207,941.54,0.668,0.296,927.07,0.0845,0.01207,932.73,0.667,0.296
2021-01-12 23:00:00+00:00,2021-01-12 15:00:00-08:00,905.32,0.083,0.01188,910.88,0.655,0.328,896.41,0.083,0.01188,901.97,0.654,0.328
2021-01-13 00:00:00+00:00,2021-01-12 16:00:00-08:00,872.83,0.0813,0.01164,878.28,0.696,0.297,864.52,0.0812,0.01164,869.97,0.695,0.297
2021-01-13 01:00:00+00:00,2021-01-12 17:00:00-08:00,862.44,0.0804,0.01152,867.83,0.691,0.292,854.6,0.0804,0.01152,859.98,0.691,0.292
2021-01-13 02:00:00+00:00,2021-01-12 18:00:00-08:00,838.26,0.0775,0.0111,843.45,0.668,0.26,830.38,0.0775,0.01109,835.57,0.668,0.26
2021-01-13 03:00:00+00:00,2021-01-12 19:00:00-08:00,808.23,0.0735,0.01051,813.15,0.61,0.24,800.05,0.0735,0.01051,804.97,0.609,0.24
2021-01-13 04:00:00+00:00,2021-01-12 20:00:00-08:00,839.03,0.0767,0.01097,844.17,0.623,0.255,830.37,0.0767,0.01097,835.5,0.622,0.255
2021-01-13 05:00:00+00:00,2021-01-12 21:00:00-08:00,806.07,0.0722,0.01032,810.91,0.619,0.234,797.04,0.0722,0.01032,801.87,0.618,0.234
2021-01-13 06:00:00+00:00,2021-01-12 22:00:00-08:00,765.47,0.0662,0.00944,769.9,0.528,0.202,755.51,0.0662,0.00944,759.94,0.527,0.202
2021-01-13 07:00:00+00:00,2021-01-12 23:00:00-08:00,746.58,0.0639,0.0091,750.85,0.533,0.195,736.2,0.0639,0.0091,740.46,0.532,0.195
2021-01-13 08:00:00+00:00,2021-01-13 00:00:00-08:00,770.53,0.0645,0.00916,774.83,0.546,0.176,759.93,0.0645,0.00916,764.23,0.545,0.176
2021-01-13 09:00:00+00:00,2021-01-13 01:00:00-08:00,727.1,0.0597,0.00847,731.07,0.501,0.16,716.14,0.0597,0.00847,720.11,0.5,0.16
2021-01-13 10:00:00+00:00,2021-01-13 02:00:00-08:00,740.57,0.0619,0.00879,744.7,0.518,0.173,729.15,0.0618,0.00879,733.28,0.517,0.173
2021-01-13 11:00:00+00:00,2021-01-13 03:00:00-08:00,767.12,0.0644,0.00915,771.42,0.532,0.174,755.88,0.0644,0.00915,760.17,0.531,0.174
2021-01-13 12:00:00+00:00,2021-01-13 04:00:00-08:00,754.25,0.0622,0.00884,758.39,0.522,0.17,743.59,0.0622,0.00883,747.73,0.521,0.17
2021-01-13 13:00:00+00:00,2021-01-13 05:00:00-08:00,703.63,0.0572,0.00811,707.44,0.483,0.161,693.61,0.0571,0.0081,697.42,0.482,0.16
2021-01-13 14:00:00+00:00,2021-01-13 06:00:00-08:00,687.53,0.0559,0.00793,691.26,0.47,0.149,678.37,0.0559,0.00793,682.09,0.47,0.149
2021-01-13 15:00:00+00:00,2021-01-13 07:00:00-08:00,696.99,0.0576,0.00818,700.83,0.498,0.157,688.11,0.0576,0.00817,691.95,0.497,0.157
2021-01-13 16:00:00+00:00,2021-01-13 08:00:00-08:00,667.42,0.0548,0.00777,671.07,0.463,0.127,658.29,0.0547,0.00776,661.94,0.462,0.127
2021-01-13 17:00:00+00:00,2021-01-13 09:00:00-08:00,679.08,0.0567,0.00805,682.86,0.467,0.119,669.59,0.0567,0.00805,673.37,0.467,0.119
2021-01-13 18:00:00+00:00,2021-01-13 10:00:00-08:00,662.89,0.055,0.0078,666.55,0.445,0.105,653.14,0.055,0.0078,656.8,0.445,0.105
2021-01-13 19:00:00+00:00,2021-01-13 11:00:00-08:00,660.18,0.0543,0.00769,663.8,0.453,0.099,650.26,0.0543,0.00769,653.87,0.452,0.099
2021-01-13 20:00:00+00:00,2021-01-13 12:00:00-08:00,659.13,0.0548,0.00778,662.79,0.467,0.104,649.21,0.0548,0.00777,652.86,0.466,0.104
2021-01-13 21:00:00+00:00,2021-01-13 13:00:00-08:00,706.06,0.0586,0.00831,709.96,0.498,0.11,696.0,0.0586,0.00831,699.9,0.498,0.11
2021-01-13 22:00:00+00:00,2021-01-13 14:00:00-08:00,726.4,0.0607,0.00861,730.44,0.528,0.119,716.38,0.0607,0.00861,720.43,0.528,0.119
2021-01-13 23:00:00+00:00,2021-01-13 15:00:00-08:00,756.99,0.0623,0.00882,761.14,0.54,0.127,747.02,0.0622,0.00882,751.17,0.539,0.127
2021-01-14 00:00:00+00:00,2021-01-13 16:00:00-08:00,717.77,0.0574,0.00812,721.59,0.506,0.12,708.61,0.0574,0.00812,712.43,0.506,0.12
2021-01-14 01:00:00+00:00,2021-01-13 17:00:00-08:00,704.33,0.0559,0.0079,708.04,0.485,0.118,695.63,0.0559,0.0079,699.34,0.484,0.118
2021-01-14 02:00:00+00:00,2021-01-13 18:00:00-08:00,732.43,0.0591,0.00838,736.37,0.503,0.141,723.76,0.0591,0.00837,727.69,0.503,0.141
2021-01-14 03:00:00+00:00,2021-01-13 19:00:00-08:00,756.17,0.0629,0.00894,760.37,0.529,0.154,747.44,0.0629,0.00893,751.63,0.528,0.154
2021-01-14 04:00:00+00:00,2021-01-13 20:00:00-08:00,745.89,0.0625,0.00888,750.06,0.531,0.156,737.0,0.0625,0.00888,741.17,0.531,0.156
2021-01-14 05:00:00+00:00,2021-01-13 21:00:00-08:00,739.47,0.0619,0.00879,743.59,0.519,0.168,730.25,0.0618,0.00879,734.38,0.519,0.168
2021-01-14 06:00:00+00:00,2021-01-13 22:00:00-08:00,788.33,0.0705,0.01007,793.04,0.592,0.212,778.57,0.0705,0.01007,783.28,0.591,0.212
2021-01-14 07:00:00+00:00,2021-01-13 23:00:00-08:00,800.46,0.0719,0.01027,805.27,0.63,0.223,790.07,0.0718,0.01027,794.88,0.629,0.223
2021-01-14 08:00:00+00:00,2021-01-14 00:00:00-08:00,801.85,0.0731,0.01046,806.75,0.635,0.224,790.72,0.0731,0.01046,795.62,0.635,0.224
2021-01-14 09:00:00+00:00,2021-01-14 01:00:00-08:00,805.82,0.0726,0.01038,810.68,0.617,0.222,794.33,0.0726,0.01038,799.18,0.617,0.222
2021-01-14 10:00:00+00:00,2021-01-14 02:00:00-08:00,816.12,0.0733,0.01048,821.02,0.618,0.229,804.45,0.0733,0.01047,809.36,0.617,0.229
2021-01-14 11:00:00+00:00,2021-01-14 03:00:00-08:00,818.4,0.0737,0.01053,823.33,0.631,0.229,806.78,0.0736,0.01053,811.71,0.63,0.229
2021-01-14 12:00:00+00:00,2021-01-14 04:00:00-08:00,808.21,0.0722,0.01031,813.04,0.618,0.229,796.86,0.0722,0.01031,801.69,0.617,0.229
2021-01-14 13:00:00+00:00,2021-01-14 05:00:00-08:00,747.54,0.0667,0.00954,752.01,0.57,0.206,737.0,0.0667,0.00953,741.47,0.57,0.206
