datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-02-13 00:00:00+00:00,2021-02-12 19:00:00-05:00,674.84,0.0469,0.00659,677.94,0.356,0.238,666.84,0.0468,0.00659,669.94,0.354,0.238
2021-02-13 01:00:00+00:00,2021-02-12 20:00:00-05:00,662.81,0.0478,0.00674,665.98,0.359,0.244,654.31,0.0477,0.00673,657.48,0.357,0.244
2021-02-13 02:00:00+00:00,2021-02-12 21:00:00-05:00,653.36,0.0472,0.00666,656.49,0.342,0.231,645.31,0.0471,0.00665,648.44,0.34,0.231
2021-02-13 03:00:00+00:00,2021-02-12 22:00:00-05:00,640.38,0.0453,0.00637,643.39,0.336,0.212,632.99,0.0452,0.00637,635.99,0.333,0.212
2021-02-13 04:00:00+00:00,2021-02-12 23:00:00-05:00,640.69,0.0451,0.00635,643.68,0.333,0.216,633.83,0.045,0.00634,636.82,0.331,0.216
2021-02-13 05:00:00+00:00,2021-02-13 00:00:00-05:00,641.23,0.0452,0.00636,644.23,0.342,0.217,634.33,0.0451,0.00635,637.32,0.34,0.217
2021-02-13 06:00:00+00:00,2021-02-13 01:00:00-05:00,652.92,0.0466,0.00656,656.01,0.356,0.216,645.57,0.0465,0.00655,648.66,0.354,0.216
2021-02-13 07:00:00+00:00,2021-02-13 02:00:00-05:00,653.08,0.0468,0.0066,656.19,0.374,0.217,646.18,0.0467,0.00659,649.28,0.371,0.217
2021-02-13 08:00:00+00:00,2021-02-13 03:00:00-05:00,653.8,0.0475,0.0067,656.95,0.381,0.208,646.94,0.0474,0.00669,650.09,0.378,0.208
2021-02-13 09:00:00+00:00,2021-02-13 04:00:00-05:00,658.8,0.0478,0.00675,661.98,0.382,0.196,651.79,0.0478,0.00674,654.96,0.379,0.196
2021-02-13 10:00:00+00:00,2021-02-13 05:00:00-05:00,660.59,0.0478,0.00674,663.77,0.388,0.19,653.59,0.0477,0.00673,656.76,0.385,0.189
2021-02-13 11:00:00+00:00,2021-02-13 06:00:00-05:00,657.65,0.0477,0.00673,660.82,0.369,0.207,650.31,0.0476,0.00672,653.48,0.366,0.207
2021-02-13 12:00:00+00:00,2021-02-13 07:00:00-05:00,658.56,0.0478,0.00675,661.74,0.356,0.23,651.25,0.0478,0.00675,654.43,0.354,0.23
2021-02-13 13:00:00+00:00,2021-02-13 08:00:00-05:00,653.01,0.0472,0.00666,656.15,0.342,0.236,645.9,0.0471,0.00665,649.03,0.339,0.236
2021-02-13 14:00:00+00:00,2021-02-13 09:00:00-05:00,651.39,0.0471,0.00665,654.52,0.34,0.243,644.04,0.047,0.00664,647.16,0.338,0.243
2021-02-13 15:00:00+00:00,2021-02-13 10:00:00-05:00,667.86,0.0469,0.0066,670.97,0.353,0.243,660.22,0.0468,0.00659,663.32,0.35,0.243
2021-02-13 16:00:00+00:00,2021-02-13 11:00:00-05:00,687.27,0.0462,0.00648,690.33,0.358,0.231,679.86,0.0462,0.00647,682.92,0.356,0.231
2021-02-13 17:00:00+00:00,2021-02-13 12:00:00-05:00,700.78,0.0472,0.00661,703.9,0.367,0.231,693.34,0.0471,0.00661,696.46,0.365,0.231
2021-02-13 18:00:00+00:00,2021-02-13 13:00:00-05:00,711.21,0.0484,0.00679,714.42,0.37,0.235,703.56,0.0483,0.00678,706.76,0.367,0.235
2021-02-13 19:00:00+00:00,2021-02-13 14:00:00-05:00,726.72,0.0496,0.00696,730.0,0.375,0.237,719.12,0.0495,0.00695,722.4,0.373,0.237
2021-02-13 20:00:00+00:00,2021-02-13 15:00:00-05:00,729.05,0.0498,0.00698,732.34,0.373,0.242,721.55,0.0497,0.00697,724.84,0.371,0.242
2021-02-13 21:00:00+00:00,2021-02-13 16:00:00-05:00,724.8,0.0492,0.0069,728.06,0.371,0.235,717.67,0.0492,0.00689,720.92,0.368,0.235
2021-02-13 22:00:00+00:00,2021-02-13 17:00:00-05:00,698.19,0.047,0.00658,701.3,0.356,0.229,691.75,0.047,0.00658,694.85,0.354,0.229
2021-02-13 23:00:00+00:00,2021-02-13 18:00:00-05:00,690.19,0.0465,0.0065,693.27,0.355,0.21,683.87,0.0464,0.00649,686.93,0.353,0.21
2021-02-14 00:00:00+00:00,2021-02-13 19:00:00-05:00,676.6,0.0468,0.00657,679.7,0.36,0.208,669.88,0.0467,0.00656,672.98,0.358,0.208
2021-02-14 01:00:00+00:00,2021-02-13 20:00:00-05:00,667.12,0.0475,0.00669,670.27,0.365,0.213,660.12,0.0475,0.00668,663.27,0.363,0.213
2021-02-14 02:00:00+00:00,2021-02-13 21:00:00-05:00,656.76,0.0482,0.0068,659.96,0.344,0.221,649.51,0.0481,0.0068,652.71,0.342,0.221
2021-02-14 03:00:00+00:00,2021-02-13 22:00:00-05:00,652.22,0.0479,0.00676,655.4,0.346,0.215,645.34,0.0478,0.00675,648.52,0.343,0.215
2021-02-14 04:00:00+00:00,2021-02-13 23:00:00-05:00,654.45,0.0481,0.00679,657.65,0.345,0.216,647.55,0.048,0.00678,650.74,0.343,0.216
2021-02-14 05:00:00+00:00,2021-02-14 00:00:00-05:00,663.37,0.0489,0.00691,666.61,0.357,0.215,656.25,0.0488,0.0069,659.49,0.354,0.215
2021-02-14 06:00:00+00:00,2021-02-14 01:00:00-05:00,644.08,0.0472,0.00666,647.22,0.367,0.188,636.86,0.0471,0.00665,639.99,0.364,0.188
2021-02-14 07:00:00+00:00,2021-02-14 02:00:00-05:00,590.42,0.0397,0.00556,593.04,0.283,0.12,583.21,0.0396,0.00555,585.83,0.281,0.12
2021-02-14 08:00:00+00:00,2021-02-14 03:00:00-05:00,537.75,0.0363,0.00508,540.15,0.263,0.09,530.38,0.0363,0.00507,532.78,0.26,0.09
2021-02-14 09:00:00+00:00,2021-02-14 04:00:00-05:00,509.98,0.0359,0.00501,512.35,0.315,0.093,502.54,0.0358,0.005,504.9,0.312,0.093
2021-02-14 10:00:00+00:00,2021-02-14 05:00:00-05:00,524.55,0.0366,0.00512,526.97,0.281,0.103,516.9,0.0366,0.00511,519.31,0.278,0.103
2021-02-14 11:00:00+00:00,2021-02-14 06:00:00-05:00,533.2,0.0367,0.00512,535.62,0.283,0.099,525.57,0.0366,0.00511,527.99,0.28,0.098
2021-02-14 12:00:00+00:00,2021-02-14 07:00:00-05:00,516.07,0.0347,0.00483,518.36,0.267,0.087,508.7,0.0346,0.00482,510.99,0.264,0.087
2021-02-14 13:00:00+00:00,2021-02-14 08:00:00-05:00,499.46,0.0351,0.00491,501.78,0.263,0.092,492.12,0.0351,0.0049,494.43,0.261,0.092
2021-02-14 14:00:00+00:00,2021-02-14 09:00:00-05:00,493.46,0.0358,0.00502,495.83,0.264,0.091,486.21,0.0357,0.00501,488.58,0.262,0.091
2021-02-14 15:00:00+00:00,2021-02-14 10:00:00-05:00,503.53,0.0356,0.00497,505.88,0.261,0.086,496.53,0.0355,0.00496,498.88,0.258,0.086
2021-02-14 16:00:00+00:00,2021-02-14 11:00:00-05:00,524.72,0.0369,0.00515,527.16,0.265,0.089,517.69,0.0368,0.00514,520.12,0.263,0.089
2021-02-14 17:00:00+00:00,2021-02-14 12:00:00-05:00,549.69,0.0397,0.00555,552.31,0.269,0.112,542.03,0.0396,0.00555,544.65,0.266,0.112
2021-02-14 18:00:00+00:00,2021-02-14 13:00:00-05:00,561.89,0.0412,0.00578,564.61,0.273,0.116,553.65,0.0412,0.00577,556.38,0.27,0.116
2021-02-14 19:00:00+00:00,2021-02-14 14:00:00-05:00,595.42,0.0436,0.0061,598.3,0.288,0.127,586.78,0.0435,0.0061,589.66,0.286,0.127
2021-02-14 20:00:00+00:00,2021-02-14 15:00:00-05:00,612.44,0.0437,0.00612,615.33,0.3,0.139,603.69,0.0436,0.00611,606.58,0.298,0.139
2021-02-14 21:00:00+00:00,2021-02-14 16:00:00-05:00,591.97,0.0421,0.00589,594.75,0.292,0.129,583.37,0.042,0.00588,586.15,0.289,0.129
2021-02-14 22:00:00+00:00,2021-02-14 17:00:00-05:00,591.68,0.0413,0.00577,594.41,0.296,0.124,583.38,0.0412,0.00577,586.11,0.293,0.124
2021-02-14 23:00:00+00:00,2021-02-14 18:00:00-05:00,601.65,0.0407,0.00566,604.33,0.285,0.12,593.63,0.0406,0.00566,596.31,0.282,0.12
2021-02-15 00:00:00+00:00,2021-02-14 19:00:00-05:00,604.84,0.0411,0.00572,607.55,0.279,0.123,596.39,0.041,0.00571,599.09,0.277,0.123
2021-02-15 01:00:00+00:00,2021-02-14 20:00:00-05:00,585.89,0.0416,0.00582,588.64,0.277,0.123,576.79,0.0415,0.00581,579.54,0.274,0.123
2021-02-15 02:00:00+00:00,2021-02-14 21:00:00-05:00,583.29,0.0411,0.00575,586.0,0.276,0.117,574.36,0.041,0.00574,577.07,0.274,0.117
2021-02-15 03:00:00+00:00,2021-02-14 22:00:00-05:00,569.65,0.0403,0.00564,572.31,0.277,0.104,561.11,0.0402,0.00563,563.77,0.274,0.104
2021-02-15 04:00:00+00:00,2021-02-14 23:00:00-05:00,580.08,0.0412,0.00577,582.81,0.274,0.108,570.86,0.0411,0.00576,573.58,0.271,0.108
2021-02-15 05:00:00+00:00,2021-02-15 00:00:00-05:00,584.0,0.0409,0.00571,586.7,0.262,0.097,575.16,0.0408,0.0057,577.85,0.259,0.097
2021-02-15 06:00:00+00:00,2021-02-15 01:00:00-05:00,589.14,0.0415,0.00579,591.87,0.266,0.094,579.76,0.0414,0.00578,582.49,0.263,0.094
2021-02-15 07:00:00+00:00,2021-02-15 02:00:00-05:00,585.99,0.0413,0.00578,588.72,0.267,0.09,576.7,0.0412,0.00577,579.43,0.265,0.09
2021-02-15 08:00:00+00:00,2021-02-15 03:00:00-05:00,590.99,0.0417,0.00583,593.74,0.27,0.094,581.47,0.0416,0.00582,584.22,0.268,0.094
2021-02-15 09:00:00+00:00,2021-02-15 04:00:00-05:00,585.08,0.0411,0.00574,587.79,0.265,0.092,575.96,0.041,0.00573,578.67,0.262,0.092
2021-02-15 10:00:00+00:00,2021-02-15 05:00:00-05:00,583.17,0.0416,0.00582,585.92,0.268,0.097,573.76,0.0415,0.00581,576.5,0.266,0.097
2021-02-15 11:00:00+00:00,2021-02-15 06:00:00-05:00,598.81,0.0418,0.00584,601.57,0.281,0.096,589.31,0.0418,0.00583,592.07,0.278,0.096
2021-02-15 12:00:00+00:00,2021-02-15 07:00:00-05:00,611.27,0.0415,0.00577,614.0,0.288,0.096,601.88,0.0414,0.00576,604.61,0.286,0.096
2021-02-15 13:00:00+00:00,2021-02-15 08:00:00-05:00,611.57,0.0415,0.00577,614.31,0.287,0.102,602.19,0.0414,0.00576,604.92,0.285,0.102
2021-02-15 14:00:00+00:00,2021-02-15 09:00:00-05:00,617.7,0.0421,0.00585,620.47,0.294,0.114,607.95,0.042,0.00585,610.72,0.291,0.114
2021-02-15 15:00:00+00:00,2021-02-15 10:00:00-05:00,611.9,0.0419,0.00583,614.66,0.318,0.125,602.15,0.0418,0.00582,604.91,0.315,0.125
2021-02-15 16:00:00+00:00,2021-02-15 11:00:00-05:00,634.81,0.0445,0.00622,637.75,0.345,0.142,624.38,0.0444,0.00621,627.32,0.343,0.142
2021-02-15 17:00:00+00:00,2021-02-15 12:00:00-05:00,628.76,0.0463,0.0065,631.83,0.355,0.139,617.55,0.0462,0.00649,620.61,0.352,0.139
2021-02-15 18:00:00+00:00,2021-02-15 13:00:00-05:00,616.02,0.0474,0.00666,619.16,0.351,0.143,604.46,0.0473,0.00666,607.6,0.348,0.143
2021-02-15 19:00:00+00:00,2021-02-15 14:00:00-05:00,644.9,0.0499,0.00701,648.21,0.36,0.153,632.62,0.0498,0.00701,635.92,0.358,0.153
2021-02-15 20:00:00+00:00,2021-02-15 15:00:00-05:00,646.14,0.0499,0.00702,649.45,0.378,0.159,634.05,0.0498,0.00701,637.35,0.375,0.159
2021-02-15 21:00:00+00:00,2021-02-15 16:00:00-05:00,637.0,0.0503,0.00709,640.34,0.376,0.16,625.57,0.0502,0.00709,628.91,0.374,0.16
2021-02-15 22:00:00+00:00,2021-02-15 17:00:00-05:00,638.8,0.0498,0.00701,642.11,0.4,0.167,627.96,0.0497,0.00701,631.26,0.398,0.167
2021-02-15 23:00:00+00:00,2021-02-15 18:00:00-05:00,639.93,0.0495,0.00697,643.22,0.404,0.176,629.16,0.0494,0.00697,632.44,0.402,0.176
2021-02-16 00:00:00+00:00,2021-02-15 19:00:00-05:00,647.91,0.0504,0.0071,651.25,0.395,0.188,636.84,0.0503,0.00709,640.18,0.393,0.188
2021-02-16 01:00:00+00:00,2021-02-15 20:00:00-05:00,646.94,0.0499,0.00704,650.26,0.385,0.172,635.92,0.0499,0.00703,639.23,0.382,0.172
2021-02-16 02:00:00+00:00,2021-02-15 21:00:00-05:00,628.42,0.0489,0.0069,631.67,0.373,0.161,617.77,0.0488,0.0069,621.01,0.371,0.161
2021-02-16 03:00:00+00:00,2021-02-15 22:00:00-05:00,635.78,0.0501,0.00708,639.11,0.386,0.161,625.38,0.05,0.00708,628.71,0.384,0.161
2021-02-16 04:00:00+00:00,2021-02-15 23:00:00-05:00,655.51,0.0507,0.00718,658.88,0.401,0.176,644.87,0.0506,0.00717,648.24,0.398,0.176
2021-02-16 05:00:00+00:00,2021-02-16 00:00:00-05:00,678.53,0.052,0.00736,681.99,0.402,0.183,667.27,0.052,0.00735,670.73,0.399,0.183
2021-02-16 06:00:00+00:00,2021-02-16 01:00:00-05:00,680.73,0.0537,0.00761,684.31,0.436,0.192,668.59,0.0536,0.0076,672.16,0.433,0.192
2021-02-16 07:00:00+00:00,2021-02-16 02:00:00-05:00,688.1,0.0558,0.00793,691.82,0.502,0.219,675.66,0.0557,0.00792,679.38,0.5,0.219
2021-02-16 08:00:00+00:00,2021-02-16 03:00:00-05:00,690.79,0.0566,0.00806,694.57,0.47,0.223,677.33,0.0565,0.00805,681.1,0.468,0.223
2021-02-16 09:00:00+00:00,2021-02-16 04:00:00-05:00,698.22,0.0569,0.00809,702.01,0.472,0.196,684.59,0.0568,0.00808,688.38,0.47,0.196
2021-02-16 10:00:00+00:00,2021-02-16 05:00:00-05:00,708.32,0.0572,0.00814,712.14,0.469,0.208,694.97,0.0572,0.00813,698.78,0.466,0.208
2021-02-16 11:00:00+00:00,2021-02-16 06:00:00-05:00,690.22,0.0542,0.00769,693.83,0.478,0.196,678.67,0.0542,0.00768,682.27,0.476,0.196
2021-02-16 12:00:00+00:00,2021-02-16 07:00:00-05:00,711.8,0.0577,0.00818,715.64,0.425,0.234,701.08,0.0576,0.00817,704.91,0.423,0.234
2021-02-16 13:00:00+00:00,2021-02-16 08:00:00-05:00,702.56,0.058,0.00822,706.42,0.36,0.228,692.17,0.0579,0.00822,696.03,0.358,0.228
2021-02-16 14:00:00+00:00,2021-02-16 09:00:00-05:00,677.74,0.0559,0.00794,681.46,0.325,0.225,666.22,0.0558,0.00793,669.95,0.322,0.225
2021-02-16 15:00:00+00:00,2021-02-16 10:00:00-05:00,654.71,0.0538,0.00766,658.3,0.334,0.217,640.23,0.0537,0.00765,643.82,0.332,0.217
2021-02-16 16:00:00+00:00,2021-02-16 11:00:00-05:00,607.96,0.0492,0.007,611.24,0.392,0.181,592.41,0.0492,0.00699,595.69,0.39,0.181
2021-02-16 17:00:00+00:00,2021-02-16 12:00:00-05:00,579.94,0.0482,0.00685,583.15,0.397,0.178,563.43,0.0481,0.00684,566.64,0.394,0.178
2021-02-16 18:00:00+00:00,2021-02-16 13:00:00-05:00,560.23,0.047,0.00668,563.37,0.385,0.178,543.09,0.0469,0.00667,546.21,0.383,0.178
2021-02-16 19:00:00+00:00,2021-02-16 14:00:00-05:00,543.95,0.0452,0.00643,546.96,0.381,0.141,526.48,0.0451,0.00642,529.49,0.378,0.141
2021-02-16 20:00:00+00:00,2021-02-16 15:00:00-05:00,563.59,0.0478,0.0068,566.78,0.384,0.16,546.11,0.0477,0.00679,549.29,0.382,0.16
2021-02-16 21:00:00+00:00,2021-02-16 16:00:00-05:00,596.95,0.0504,0.00717,600.31,0.386,0.209,580.39,0.0503,0.00716,583.74,0.383,0.209
2021-02-16 22:00:00+00:00,2021-02-16 17:00:00-05:00,633.15,0.0522,0.00741,636.62,0.397,0.227,618.16,0.0521,0.0074,621.64,0.394,0.227
2021-02-16 23:00:00+00:00,2021-02-16 18:00:00-05:00,624.12,0.0506,0.00716,627.49,0.398,0.207,610.81,0.0505,0.00715,614.17,0.396,0.207
2021-02-17 00:00:00+00:00,2021-02-16 19:00:00-05:00,636.06,0.0512,0.00725,639.47,0.384,0.212,622.84,0.0511,0.00725,626.25,0.381,0.212
2021-02-17 01:00:00+00:00,2021-02-16 20:00:00-05:00,638.46,0.0515,0.00729,641.89,0.399,0.214,625.49,0.0514,0.00729,628.91,0.396,0.214
2021-02-17 02:00:00+00:00,2021-02-16 21:00:00-05:00,652.8,0.0517,0.00732,656.24,0.39,0.213,639.79,0.0516,0.00732,643.23,0.388,0.213
2021-02-17 03:00:00+00:00,2021-02-16 22:00:00-05:00,648.41,0.0516,0.0073,651.85,0.387,0.219,635.42,0.0515,0.00729,638.85,0.385,0.219
2021-02-17 04:00:00+00:00,2021-02-16 23:00:00-05:00,647.73,0.0511,0.00723,651.13,0.395,0.237,635.1,0.051,0.00722,638.5,0.393,0.237
2021-02-17 05:00:00+00:00,2021-02-17 00:00:00-05:00,643.45,0.0517,0.00732,646.89,0.4,0.262,630.75,0.0516,0.00731,634.18,0.398,0.262
2021-02-17 06:00:00+00:00,2021-02-17 01:00:00-05:00,647.05,0.0517,0.00733,650.49,0.413,0.277,634.66,0.0516,0.00732,638.1,0.41,0.277
2021-02-17 07:00:00+00:00,2021-02-17 02:00:00-05:00,649.23,0.0513,0.00725,652.65,0.408,0.252,637.29,0.0512,0.00725,640.7,0.405,0.252
2021-02-17 08:00:00+00:00,2021-02-17 03:00:00-05:00,649.38,0.0506,0.00716,652.74,0.446,0.221,637.86,0.0506,0.00715,641.23,0.443,0.221
2021-02-17 09:00:00+00:00,2021-02-17 04:00:00-05:00,648.42,0.0501,0.00707,651.75,0.462,0.212,637.33,0.05,0.00706,640.66,0.46,0.212
2021-02-17 10:00:00+00:00,2021-02-17 05:00:00-05:00,659.43,0.05,0.00705,662.75,0.448,0.215,649.39,0.0499,0.00705,652.71,0.446,0.215
2021-02-17 11:00:00+00:00,2021-02-17 06:00:00-05:00,684.47,0.0499,0.00701,687.77,0.443,0.208,674.7,0.0498,0.007,678.0,0.441,0.208
2021-02-17 12:00:00+00:00,2021-02-17 07:00:00-05:00,716.34,0.0487,0.00681,719.56,0.448,0.19,707.07,0.0486,0.0068,710.28,0.446,0.189
2021-02-17 13:00:00+00:00,2021-02-17 08:00:00-05:00,700.02,0.049,0.00687,703.26,0.432,0.193,689.79,0.049,0.00687,693.03,0.43,0.193
2021-02-17 14:00:00+00:00,2021-02-17 09:00:00-05:00,658.79,0.0501,0.00707,662.11,0.399,0.198,647.05,0.05,0.00706,650.38,0.397,0.198
2021-02-17 15:00:00+00:00,2021-02-17 10:00:00-05:00,623.27,0.0487,0.0069,626.51,0.368,0.188,611.58,0.0487,0.00689,614.81,0.366,0.188
2021-02-17 16:00:00+00:00,2021-02-17 11:00:00-05:00,616.54,0.0508,0.00722,619.93,0.416,0.189,603.76,0.0507,0.00721,607.14,0.413,0.189
2021-02-17 17:00:00+00:00,2021-02-17 12:00:00-05:00,617.1,0.051,0.00725,620.5,0.423,0.192,604.18,0.0509,0.00724,607.57,0.421,0.192
2021-02-17 18:00:00+00:00,2021-02-17 13:00:00-05:00,622.35,0.0528,0.00753,625.87,0.427,0.217,608.68,0.0528,0.00752,612.21,0.424,0.217
2021-02-17 19:00:00+00:00,2021-02-17 14:00:00-05:00,616.6,0.053,0.00755,620.13,0.425,0.231,602.87,0.0529,0.00754,606.4,0.423,0.231
2021-02-17 20:00:00+00:00,2021-02-17 15:00:00-05:00,619.06,0.051,0.00723,622.46,0.382,0.211,606.68,0.0509,0.00723,610.07,0.379,0.211
2021-02-17 21:00:00+00:00,2021-02-17 16:00:00-05:00,652.63,0.0506,0.00716,656.0,0.396,0.219,641.87,0.0505,0.00715,645.23,0.394,0.219
2021-02-17 22:00:00+00:00,2021-02-17 17:00:00-05:00,657.8,0.0485,0.00684,661.02,0.321,0.24,648.54,0.0484,0.00683,651.76,0.319,0.24
2021-02-17 23:00:00+00:00,2021-02-17 18:00:00-05:00,643.53,0.0458,0.00644,646.57,0.281,0.25,635.4,0.0457,0.00644,638.43,0.279,0.25
2021-02-18 00:00:00+00:00,2021-02-17 19:00:00-05:00,651.49,0.0467,0.00657,654.58,0.279,0.23,643.09,0.0466,0.00656,646.18,0.277,0.23
2021-02-18 01:00:00+00:00,2021-02-17 20:00:00-05:00,663.51,0.0482,0.00679,666.71,0.283,0.228,654.95,0.0481,0.00679,658.15,0.281,0.228
2021-02-18 02:00:00+00:00,2021-02-17 21:00:00-05:00,671.69,0.0491,0.00692,674.95,0.269,0.254,663.08,0.049,0.00691,666.33,0.267,0.254
2021-02-18 03:00:00+00:00,2021-02-17 22:00:00-05:00,680.4,0.0503,0.0071,683.74,0.287,0.24,671.43,0.0502,0.00709,674.77,0.285,0.24
2021-02-18 04:00:00+00:00,2021-02-17 23:00:00-05:00,693.37,0.0516,0.0073,696.8,0.29,0.238,684.08,0.0516,0.00729,687.51,0.288,0.238
2021-02-18 05:00:00+00:00,2021-02-18 00:00:00-05:00,699.72,0.0528,0.00748,703.24,0.302,0.239,690.08,0.0528,0.00747,693.59,0.3,0.239
2021-02-18 06:00:00+00:00,2021-02-18 01:00:00-05:00,703.66,0.0539,0.00764,707.25,0.318,0.26,693.87,0.0538,0.00763,697.45,0.316,0.26
2021-02-18 07:00:00+00:00,2021-02-18 02:00:00-05:00,685.58,0.0514,0.00728,689.0,0.342,0.246,675.99,0.0514,0.00727,679.41,0.339,0.246
2021-02-18 08:00:00+00:00,2021-02-18 03:00:00-05:00,619.16,0.0411,0.00576,621.88,0.325,0.211,609.02,0.041,0.00575,611.74,0.322,0.211
2021-02-18 09:00:00+00:00,2021-02-18 04:00:00-05:00,620.32,0.0406,0.00567,623.0,0.33,0.194,610.4,0.0405,0.00566,613.07,0.328,0.194
2021-02-18 10:00:00+00:00,2021-02-18 05:00:00-05:00,612.7,0.0402,0.00562,615.35,0.334,0.181,603.41,0.0401,0.00561,606.06,0.331,0.181
2021-02-18 11:00:00+00:00,2021-02-18 06:00:00-05:00,615.77,0.0383,0.00533,618.29,0.341,0.185,607.62,0.0383,0.00533,610.14,0.338,0.185
2021-02-18 12:00:00+00:00,2021-02-18 07:00:00-05:00,640.61,0.0383,0.00532,643.13,0.33,0.2,632.51,0.0383,0.00531,635.02,0.328,0.2
2021-02-18 13:00:00+00:00,2021-02-18 08:00:00-05:00,651.05,0.0385,0.00534,653.59,0.326,0.208,642.65,0.0385,0.00534,645.18,0.324,0.208
2021-02-18 14:00:00+00:00,2021-02-18 09:00:00-05:00,669.45,0.0389,0.00539,672.01,0.329,0.201,660.89,0.0389,0.00538,663.45,0.326,0.201
2021-02-18 15:00:00+00:00,2021-02-18 10:00:00-05:00,677.63,0.0399,0.00553,680.25,0.369,0.198,669.02,0.0398,0.00552,671.63,0.366,0.198
2021-02-18 16:00:00+00:00,2021-02-18 11:00:00-05:00,677.49,0.0372,0.00511,679.92,0.41,0.154,669.06,0.0371,0.00511,671.49,0.407,0.154
2021-02-18 17:00:00+00:00,2021-02-18 12:00:00-05:00,683.65,0.0374,0.00514,686.1,0.458,0.158,675.21,0.0373,0.00514,677.65,0.455,0.158
2021-02-18 18:00:00+00:00,2021-02-18 13:00:00-05:00,679.44,0.0386,0.00532,681.97,0.426,0.167,671.44,0.0385,0.00532,673.97,0.423,0.167
2021-02-18 19:00:00+00:00,2021-02-18 14:00:00-05:00,657.16,0.0403,0.0056,659.82,0.384,0.166,648.72,0.0402,0.00559,651.37,0.381,0.166
2021-02-18 20:00:00+00:00,2021-02-18 15:00:00-05:00,644.26,0.0418,0.00584,647.02,0.379,0.167,635.93,0.0417,0.00583,638.69,0.377,0.167
2021-02-18 21:00:00+00:00,2021-02-18 16:00:00-05:00,638.32,0.0416,0.0058,641.06,0.419,0.161,630.55,0.0415,0.00579,633.29,0.417,0.161
2021-02-18 22:00:00+00:00,2021-02-18 17:00:00-05:00,644.52,0.0436,0.00609,647.4,0.445,0.151,637.29,0.0435,0.00608,640.16,0.442,0.151
2021-02-18 23:00:00+00:00,2021-02-18 18:00:00-05:00,670.94,0.0436,0.00607,673.81,0.501,0.148,663.61,0.0435,0.00607,666.48,0.499,0.148
2021-02-19 00:00:00+00:00,2021-02-18 19:00:00-05:00,686.4,0.0435,0.00605,689.26,0.534,0.148,679.6,0.0434,0.00604,682.46,0.531,0.148
2021-02-19 01:00:00+00:00,2021-02-18 20:00:00-05:00,689.13,0.0454,0.00634,692.12,0.521,0.16,681.84,0.0453,0.00633,684.83,0.519,0.159
2021-02-19 02:00:00+00:00,2021-02-18 21:00:00-05:00,679.53,0.0468,0.00657,682.63,0.523,0.174,671.46,0.0468,0.00656,674.56,0.521,0.174
2021-02-19 03:00:00+00:00,2021-02-18 22:00:00-05:00,655.56,0.0477,0.00673,658.73,0.477,0.178,647.5,0.0476,0.00672,650.66,0.475,0.178
2021-02-19 04:00:00+00:00,2021-02-18 23:00:00-05:00,642.63,0.0473,0.00668,645.78,0.399,0.168,635.52,0.0473,0.00667,638.66,0.396,0.168
2021-02-19 05:00:00+00:00,2021-02-19 00:00:00-05:00,653.3,0.0488,0.00689,656.54,0.414,0.174,645.75,0.0487,0.00688,648.99,0.412,0.174
2021-02-19 06:00:00+00:00,2021-02-19 01:00:00-05:00,667.73,0.0499,0.00705,671.04,0.4,0.182,659.2,0.0498,0.00705,662.52,0.397,0.182
2021-02-19 07:00:00+00:00,2021-02-19 02:00:00-05:00,661.16,0.0492,0.00695,664.44,0.397,0.179,653.48,0.0491,0.00694,656.75,0.394,0.179
2021-02-19 08:00:00+00:00,2021-02-19 03:00:00-05:00,661.72,0.0493,0.00696,665.0,0.407,0.179,654.18,0.0492,0.00695,657.44,0.405,0.179
2021-02-19 09:00:00+00:00,2021-02-19 04:00:00-05:00,645.24,0.0478,0.00675,648.41,0.387,0.169,638.13,0.0477,0.00674,641.3,0.384,0.169
2021-02-19 10:00:00+00:00,2021-02-19 05:00:00-05:00,655.73,0.0484,0.00683,658.95,0.395,0.171,648.46,0.0483,0.00682,651.67,0.393,0.171
2021-02-19 11:00:00+00:00,2021-02-19 06:00:00-05:00,660.29,0.0483,0.00681,663.5,0.4,0.168,652.72,0.0482,0.0068,655.92,0.397,0.168
2021-02-19 12:00:00+00:00,2021-02-19 07:00:00-05:00,684.24,0.0462,0.00647,687.3,0.444,0.165,676.87,0.0461,0.00646,679.92,0.442,0.165
2021-02-19 13:00:00+00:00,2021-02-19 08:00:00-05:00,703.77,0.0454,0.00633,706.77,0.463,0.163,696.89,0.0453,0.00633,699.88,0.461,0.163
2021-02-19 14:00:00+00:00,2021-02-19 09:00:00-05:00,655.13,0.0442,0.0062,658.05,0.393,0.162,649.05,0.0441,0.00619,651.98,0.391,0.162
