datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-01-07 14:00:00+00:00,2021-01-07 09:00:00-05:00,995.49,0.0655,0.0086,999.66,0.528,0.223,946.84,0.0654,0.0086,951.01,0.527,0.223
2021-01-07 15:00:00+00:00,2021-01-07 10:00:00-05:00,998.45,0.0666,0.00876,1002.7,0.54,0.238,948.49,0.0666,0.00875,952.74,0.539,0.238
2021-01-07 16:00:00+00:00,2021-01-07 11:00:00-05:00,995.44,0.0664,0.0087,999.67,0.556,0.196,944.44,0.0663,0.00869,948.67,0.554,0.196
2021-01-07 17:00:00+00:00,2021-01-07 12:00:00-05:00,978.13,0.0653,0.00853,982.28,0.549,0.159,926.26,0.0652,0.00853,930.41,0.547,0.159
2021-01-07 18:00:00+00:00,2021-01-07 13:00:00-05:00,991.63,0.0662,0.00864,995.84,0.565,0.183,938.64,0.0661,0.00864,942.84,0.563,0.183
2021-01-07 19:00:00+00:00,2021-01-07 14:00:00-05:00,1005.33,0.0664,0.00865,1009.55,0.561,0.158,951.02,0.0663,0.00865,955.23,0.559,0.158
2021-01-07 20:00:00+00:00,2021-01-07 15:00:00-05:00,1003.38,0.0649,0.00843,1007.49,0.547,0.156,948.83,0.0648,0.00842,952.94,0.545,0.156
2021-01-07 21:00:00+00:00,2021-01-07 16:00:00-05:00,1002.15,0.0631,0.00818,1006.15,0.551,0.156,949.17,0.0631,0.00817,953.16,0.55,0.156
2021-01-07 22:00:00+00:00,2021-01-07 17:00:00-05:00,1002.46,0.061,0.00787,1006.32,0.576,0.195,953.23,0.0609,0.00787,957.08,0.574,0.195
2021-01-07 23:00:00+00:00,2021-01-07 18:00:00-05:00,1006.48,0.059,0.00759,1010.2,0.592,0.152,959.66,0.059,0.00759,963.37,0.591,0.152
2021-01-08 00:00:00+00:00,2021-01-07 19:00:00-05:00,1014.08,0.061,0.00788,1017.93,0.554,0.146,965.93,0.061,0.00788,969.79,0.552,0.146
2021-01-08 01:00:00+00:00,2021-01-07 20:00:00-05:00,1008.73,0.0618,0.00798,1012.64,0.532,0.128,958.54,0.0617,0.00798,962.44,0.53,0.128
2021-01-08 02:00:00+00:00,2021-01-07 21:00:00-05:00,1024.01,0.0649,0.0084,1028.11,0.563,0.141,970.08,0.0649,0.0084,974.18,0.561,0.14
2021-01-08 03:00:00+00:00,2021-01-07 22:00:00-05:00,1020.57,0.0662,0.00858,1024.76,0.578,0.112,963.61,0.0662,0.00857,967.8,0.576,0.112
2021-01-08 04:00:00+00:00,2021-01-07 23:00:00-05:00,1034.47,0.0702,0.00909,1038.91,0.604,0.101,970.96,0.0701,0.00908,975.39,0.602,0.101
2021-01-08 05:00:00+00:00,2021-01-08 00:00:00-05:00,1069.49,0.0747,0.00969,1074.22,0.629,0.102,998.77,0.0746,0.00969,1003.5,0.627,0.102
2021-01-08 06:00:00+00:00,2021-01-08 01:00:00-05:00,1093.02,0.0782,0.01019,1097.98,0.637,0.111,1019.04,0.0781,0.01018,1024.0,0.635,0.111
2021-01-08 07:00:00+00:00,2021-01-08 02:00:00-05:00,1103.61,0.08,0.01043,1108.69,0.654,0.112,1026.84,0.0799,0.01042,1031.91,0.652,0.112
2021-01-08 08:00:00+00:00,2021-01-08 03:00:00-05:00,1102.58,0.08,0.01043,1107.66,0.653,0.113,1026.0,0.0799,0.01042,1031.07,0.651,0.113
2021-01-08 09:00:00+00:00,2021-01-08 04:00:00-05:00,1089.69,0.0785,0.01025,1094.68,0.641,0.127,1015.3,0.0785,0.01024,1020.28,0.639,0.127
2021-01-08 10:00:00+00:00,2021-01-08 05:00:00-05:00,1052.2,0.0751,0.00983,1056.98,0.625,0.156,984.43,0.075,0.00982,989.2,0.623,0.156
2021-01-08 11:00:00+00:00,2021-01-08 06:00:00-05:00,1044.93,0.0736,0.00969,1049.63,0.599,0.263,984.77,0.0736,0.00969,989.46,0.597,0.263
2021-01-08 12:00:00+00:00,2021-01-08 07:00:00-05:00,1030.57,0.0693,0.0091,1034.98,0.586,0.226,978.13,0.0693,0.0091,982.55,0.584,0.226
2021-01-08 13:00:00+00:00,2021-01-08 08:00:00-05:00,1015.68,0.0676,0.00889,1019.99,0.601,0.209,964.68,0.0676,0.00888,968.99,0.599,0.209
2021-01-08 14:00:00+00:00,2021-01-08 09:00:00-05:00,1014.9,0.0671,0.0088,1019.17,0.593,0.198,963.81,0.067,0.0088,968.08,0.591,0.198
2021-01-08 15:00:00+00:00,2021-01-08 10:00:00-05:00,1003.69,0.0663,0.00871,1007.92,0.578,0.2,953.35,0.0663,0.00871,957.57,0.576,0.2
2021-01-08 16:00:00+00:00,2021-01-08 11:00:00-05:00,1000.37,0.0665,0.00873,1004.61,0.56,0.177,949.79,0.0665,0.00873,954.02,0.559,0.177
2021-01-08 17:00:00+00:00,2021-01-08 12:00:00-05:00,988.41,0.0651,0.00853,992.56,0.564,0.174,938.87,0.065,0.00853,943.01,0.563,0.174
2021-01-08 18:00:00+00:00,2021-01-08 13:00:00-05:00,991.08,0.0648,0.00848,995.21,0.572,0.167,940.73,0.0648,0.00847,944.85,0.57,0.167
2021-01-08 19:00:00+00:00,2021-01-08 14:00:00-05:00,1011.83,0.0659,0.00862,1016.02,0.595,0.174,960.68,0.0658,0.00862,964.87,0.594,0.174
2021-01-08 20:00:00+00:00,2021-01-08 15:00:00-05:00,994.18,0.0663,0.00869,998.4,0.565,0.182,942.43,0.0663,0.00868,946.65,0.563,0.182
2021-01-08 21:00:00+00:00,2021-01-08 16:00:00-05:00,1003.87,0.0659,0.00864,1008.07,0.57,0.19,954.06,0.0659,0.00864,958.25,0.568,0.19
2021-01-08 22:00:00+00:00,2021-01-08 17:00:00-05:00,1032.69,0.0665,0.00872,1036.93,0.568,0.222,984.25,0.0664,0.00871,988.48,0.566,0.222
2021-01-08 23:00:00+00:00,2021-01-08 18:00:00-05:00,1032.57,0.0637,0.00831,1036.62,0.638,0.19,986.34,0.0637,0.00831,990.39,0.636,0.19
2021-01-09 00:00:00+00:00,2021-01-08 19:00:00-05:00,1027.91,0.0639,0.00833,1031.97,0.606,0.185,981.34,0.0638,0.00833,985.4,0.604,0.185
2021-01-09 01:00:00+00:00,2021-01-08 20:00:00-05:00,1026.91,0.065,0.00849,1031.04,0.564,0.195,979.09,0.0649,0.00849,983.22,0.563,0.195
2021-01-09 02:00:00+00:00,2021-01-08 21:00:00-05:00,1028.03,0.0678,0.0089,1032.35,0.573,0.198,977.81,0.0677,0.0089,982.13,0.571,0.198
2021-01-09 03:00:00+00:00,2021-01-08 22:00:00-05:00,1031.91,0.0674,0.00882,1036.2,0.632,0.16,980.64,0.0673,0.00881,984.92,0.63,0.16
2021-01-09 04:00:00+00:00,2021-01-08 23:00:00-05:00,1034.25,0.0704,0.00923,1038.73,0.593,0.166,977.02,0.0704,0.00922,981.5,0.591,0.166
2021-01-09 05:00:00+00:00,2021-01-09 00:00:00-05:00,1021.23,0.0701,0.0092,1025.7,0.589,0.177,963.84,0.0701,0.00919,968.3,0.587,0.177
2021-01-09 06:00:00+00:00,2021-01-09 01:00:00-05:00,1020.66,0.0711,0.00934,1025.19,0.602,0.16,961.74,0.0711,0.00933,966.27,0.6,0.16
2021-01-09 07:00:00+00:00,2021-01-09 02:00:00-05:00,1015.75,0.0708,0.00928,1020.26,0.598,0.191,955.93,0.0707,0.00928,960.44,0.596,0.191
2021-01-09 08:00:00+00:00,2021-01-09 03:00:00-05:00,1018.36,0.0706,0.00926,1022.86,0.592,0.179,958.63,0.0705,0.00925,963.13,0.59,0.179
2021-01-09 09:00:00+00:00,2021-01-09 04:00:00-05:00,1017.45,0.0696,0.00911,1021.88,0.586,0.179,959.17,0.0695,0.00911,963.59,0.584,0.179
2021-01-09 10:00:00+00:00,2021-01-09 05:00:00-05:00,1039.53,0.0694,0.00908,1043.95,0.603,0.184,982.9,0.0694,0.00908,987.31,0.601,0.184
2021-01-09 11:00:00+00:00,2021-01-09 06:00:00-05:00,1038.41,0.069,0.00905,1042.8,0.579,0.196,985.0,0.0689,0.00905,989.4,0.577,0.196
2021-01-09 12:00:00+00:00,2021-01-09 07:00:00-05:00,1044.36,0.0646,0.00842,1048.46,0.625,0.181,996.65,0.0645,0.00842,1000.75,0.624,0.181
2021-01-09 13:00:00+00:00,2021-01-09 08:00:00-05:00,1060.02,0.0629,0.0082,1064.01,0.627,0.194,1015.35,0.0629,0.0082,1019.34,0.626,0.194
2021-01-09 14:00:00+00:00,2021-01-09 09:00:00-05:00,1060.12,0.0603,0.00781,1063.94,0.639,0.191,1018.76,0.0602,0.00781,1022.58,0.638,0.191
2021-01-09 15:00:00+00:00,2021-01-09 10:00:00-05:00,1056.15,0.0607,0.00788,1059.99,0.636,0.185,1014.8,0.0606,0.00787,1018.64,0.635,0.185
2021-01-09 16:00:00+00:00,2021-01-09 11:00:00-05:00,1029.02,0.0609,0.00793,1032.88,0.59,0.179,986.28,0.0609,0.00793,990.14,0.588,0.179
2021-01-09 17:00:00+00:00,2021-01-09 12:00:00-05:00,1006.81,0.0598,0.00776,1010.6,0.557,0.158,962.87,0.0597,0.00776,966.65,0.556,0.158
2021-01-09 18:00:00+00:00,2021-01-09 13:00:00-05:00,1013.83,0.0617,0.00804,1017.75,0.567,0.154,967.82,0.0617,0.00803,971.73,0.566,0.154
2021-01-09 19:00:00+00:00,2021-01-09 14:00:00-05:00,1008.6,0.0629,0.00821,1012.6,0.549,0.152,961.01,0.0628,0.00821,965.0,0.548,0.152
2021-01-09 20:00:00+00:00,2021-01-09 15:00:00-05:00,1003.28,0.0644,0.00844,1007.38,0.541,0.159,954.57,0.0644,0.00843,958.67,0.539,0.159
2021-01-09 21:00:00+00:00,2021-01-09 16:00:00-05:00,1002.78,0.0632,0.00828,1006.8,0.521,0.172,956.0,0.0632,0.00827,960.02,0.519,0.172
2021-01-09 22:00:00+00:00,2021-01-09 17:00:00-05:00,1013.23,0.0618,0.00807,1017.16,0.525,0.172,969.46,0.0617,0.00806,973.38,0.524,0.172
2021-01-09 23:00:00+00:00,2021-01-09 18:00:00-05:00,1030.98,0.0601,0.00782,1034.79,0.56,0.18,990.44,0.0601,0.00782,994.25,0.559,0.18
2021-01-10 00:00:00+00:00,2021-01-09 19:00:00-05:00,1032.42,0.0597,0.00776,1036.2,0.559,0.165,992.22,0.0597,0.00775,996.0,0.558,0.165
2021-01-10 01:00:00+00:00,2021-01-09 20:00:00-05:00,1036.77,0.0594,0.00772,1040.54,0.579,0.157,996.98,0.0594,0.00771,1000.74,0.578,0.157
2021-01-10 02:00:00+00:00,2021-01-09 21:00:00-05:00,1026.48,0.0587,0.0076,1030.2,0.567,0.172,986.1,0.0586,0.0076,989.81,0.566,0.172
2021-01-10 03:00:00+00:00,2021-01-09 22:00:00-05:00,1023.81,0.0594,0.0077,1027.57,0.6,0.195,981.82,0.0593,0.00769,985.58,0.599,0.195
2021-01-10 04:00:00+00:00,2021-01-09 23:00:00-05:00,1020.32,0.0622,0.00811,1024.27,0.524,0.159,975.24,0.0621,0.0081,979.19,0.522,0.159
2021-01-10 05:00:00+00:00,2021-01-10 00:00:00-05:00,1016.27,0.0636,0.00832,1020.32,0.497,0.165,970.97,0.0635,0.00832,975.01,0.495,0.165
2021-01-10 06:00:00+00:00,2021-01-10 01:00:00-05:00,1015.73,0.0641,0.00838,1019.81,0.495,0.165,968.75,0.064,0.00837,972.82,0.494,0.165
2021-01-10 07:00:00+00:00,2021-01-10 02:00:00-05:00,1018.73,0.0633,0.00826,1022.75,0.5,0.161,972.68,0.0632,0.00825,976.7,0.499,0.161
2021-01-10 08:00:00+00:00,2021-01-10 03:00:00-05:00,1019.92,0.0621,0.00808,1023.86,0.528,0.155,974.66,0.0621,0.00808,978.59,0.526,0.155
2021-01-10 09:00:00+00:00,2021-01-10 04:00:00-05:00,1028.91,0.0609,0.0079,1032.76,0.552,0.158,984.63,0.0609,0.0079,988.49,0.55,0.158
2021-01-10 10:00:00+00:00,2021-01-10 05:00:00-05:00,1032.66,0.0582,0.00751,1036.33,0.574,0.144,990.78,0.0582,0.0075,994.45,0.572,0.144
2021-01-10 11:00:00+00:00,2021-01-10 06:00:00-05:00,1051.61,0.0567,0.00727,1055.17,0.562,0.137,1011.52,0.0566,0.00727,1015.08,0.561,0.137
2021-01-10 12:00:00+00:00,2021-01-10 07:00:00-05:00,1073.43,0.0569,0.00733,1077.02,0.602,0.162,1037.4,0.0569,0.00733,1040.98,0.601,0.161
2021-01-10 13:00:00+00:00,2021-01-10 08:00:00-05:00,1063.69,0.0555,0.00714,1067.19,0.601,0.171,1029.17,0.0555,0.00714,1032.67,0.6,0.171
2021-01-10 14:00:00+00:00,2021-01-10 09:00:00-05:00,1052.68,0.0565,0.0073,1056.25,0.609,0.175,1017.67,0.0565,0.0073,1021.24,0.608,0.175
2021-01-10 15:00:00+00:00,2021-01-10 10:00:00-05:00,1022.06,0.0586,0.00762,1025.77,0.581,0.18,984.12,0.0585,0.00761,987.83,0.579,0.18
2021-01-10 16:00:00+00:00,2021-01-10 11:00:00-05:00,995.99,0.0652,0.00864,1000.17,0.534,0.206,957.4,0.0651,0.00864,961.58,0.533,0.206
2021-01-10 17:00:00+00:00,2021-01-10 12:00:00-05:00,1008.24,0.07,0.00933,1012.74,0.573,0.225,964.04,0.07,0.00932,968.54,0.572,0.225
2021-01-10 18:00:00+00:00,2021-01-10 13:00:00-05:00,1024.04,0.0724,0.00965,1028.69,0.599,0.237,978.63,0.0723,0.00965,983.29,0.597,0.237
2021-01-10 19:00:00+00:00,2021-01-10 14:00:00-05:00,1021.45,0.0738,0.00986,1026.21,0.611,0.206,973.53,0.0738,0.00985,978.28,0.609,0.206
2021-01-10 20:00:00+00:00,2021-01-10 15:00:00-05:00,1062.54,0.0763,0.01018,1067.45,0.637,0.203,1012.67,0.0762,0.01018,1017.57,0.635,0.203
2021-01-10 21:00:00+00:00,2021-01-10 16:00:00-05:00,1064.9,0.0744,0.00992,1069.69,0.63,0.209,1016.75,0.0744,0.00991,1021.53,0.629,0.209
2021-01-10 22:00:00+00:00,2021-01-10 17:00:00-05:00,1066.07,0.0739,0.00988,1070.83,0.617,0.241,1023.22,0.0739,0.00988,1027.98,0.615,0.241
2021-01-10 23:00:00+00:00,2021-01-10 18:00:00-05:00,1074.37,0.0754,0.01014,1079.24,0.541,0.27,1034.75,0.0754,0.01013,1039.61,0.539,0.27
2021-01-11 00:00:00+00:00,2021-01-10 19:00:00-05:00,1077.69,0.0763,0.01028,1082.62,0.434,0.263,1038.42,0.0763,0.01027,1043.35,0.433,0.263
2021-01-11 01:00:00+00:00,2021-01-10 20:00:00-05:00,1074.24,0.0756,0.01016,1079.12,0.47,0.259,1034.2,0.0756,0.01016,1039.08,0.468,0.259
2021-01-11 02:00:00+00:00,2021-01-10 21:00:00-05:00,1046.98,0.0712,0.0095,1051.56,0.545,0.215,1004.72,0.0712,0.00949,1009.3,0.544,0.215
2021-01-11 03:00:00+00:00,2021-01-10 22:00:00-05:00,1027.26,0.0696,0.00924,1031.72,0.579,0.161,982.42,0.0696,0.00924,986.88,0.578,0.161
2021-01-11 04:00:00+00:00,2021-01-10 23:00:00-05:00,1048.77,0.0757,0.01011,1053.65,0.615,0.186,999.14,0.0756,0.0101,1004.01,0.613,0.186
2021-01-11 05:00:00+00:00,2021-01-11 00:00:00-05:00,1078.67,0.0795,0.01064,1083.79,0.649,0.21,1025.4,0.0795,0.01064,1030.52,0.647,0.21
2021-01-11 06:00:00+00:00,2021-01-11 01:00:00-05:00,1095.26,0.0814,0.01089,1100.5,0.68,0.218,1038.58,0.0814,0.01088,1043.82,0.678,0.218
2021-01-11 07:00:00+00:00,2021-01-11 02:00:00-05:00,1070.25,0.0798,0.01066,1075.39,0.664,0.161,1013.18,0.0798,0.01066,1018.32,0.662,0.161
2021-01-11 08:00:00+00:00,2021-01-11 03:00:00-05:00,1099.32,0.0821,0.01097,1104.6,0.685,0.208,1041.86,0.082,0.01096,1047.14,0.683,0.208
2021-01-11 09:00:00+00:00,2021-01-11 04:00:00-05:00,1079.62,0.0796,0.01064,1084.75,0.654,0.231,1024.42,0.0796,0.01064,1029.54,0.652,0.231
2021-01-11 10:00:00+00:00,2021-01-11 05:00:00-05:00,1051.61,0.0744,0.00992,1056.39,0.632,0.179,1002.13,0.0743,0.00992,1006.91,0.63,0.179
2021-01-11 11:00:00+00:00,2021-01-11 06:00:00-05:00,1026.36,0.0713,0.00952,1030.95,0.638,0.242,982.97,0.0713,0.00952,987.56,0.637,0.242
2021-01-11 12:00:00+00:00,2021-01-11 07:00:00-05:00,1063.91,0.0742,0.00994,1068.7,0.625,0.28,1022.46,0.0742,0.00994,1027.24,0.624,0.28
2021-01-11 13:00:00+00:00,2021-01-11 08:00:00-05:00,1067.08,0.0771,0.0104,1072.07,0.761,0.289,1026.43,0.0771,0.0104,1031.42,0.76,0.289
2021-01-11 14:00:00+00:00,2021-01-11 09:00:00-05:00,1075.73,0.0801,0.01081,1080.92,0.739,0.271,1030.79,0.08,0.01081,1035.97,0.737,0.271
2021-01-11 15:00:00+00:00,2021-01-11 10:00:00-05:00,1075.59,0.0811,0.01093,1080.83,0.701,0.265,1027.41,0.081,0.01093,1032.66,0.699,0.265
2021-01-11 16:00:00+00:00,2021-01-11 11:00:00-05:00,1080.71,0.0817,0.01099,1085.99,0.72,0.265,1029.03,0.0817,0.01099,1034.31,0.719,0.265
2021-01-11 17:00:00+00:00,2021-01-11 12:00:00-05:00,1062.95,0.0795,0.01066,1068.08,0.733,0.242,1010.62,0.0795,0.01066,1015.75,0.732,0.242
2021-01-11 18:00:00+00:00,2021-01-11 13:00:00-05:00,1043.98,0.0782,0.01047,1049.02,0.68,0.224,991.63,0.0782,0.01047,996.67,0.679,0.224
2021-01-11 19:00:00+00:00,2021-01-11 14:00:00-05:00,1046.16,0.0787,0.01053,1051.23,0.685,0.209,993.29,0.0786,0.01052,998.36,0.684,0.209
2021-01-11 20:00:00+00:00,2021-01-11 15:00:00-05:00,1064.04,0.0793,0.01061,1069.15,0.704,0.217,1011.16,0.0793,0.0106,1016.27,0.703,0.217
2021-01-11 21:00:00+00:00,2021-01-11 16:00:00-05:00,1073.99,0.0785,0.01048,1079.04,0.682,0.221,1022.25,0.0784,0.01048,1027.3,0.68,0.221
2021-01-11 22:00:00+00:00,2021-01-11 17:00:00-05:00,1071.38,0.0769,0.01025,1076.32,0.663,0.226,1021.13,0.0768,0.01025,1026.07,0.661,0.226
2021-01-11 23:00:00+00:00,2021-01-11 18:00:00-05:00,1054.95,0.0745,0.00993,1059.74,0.663,0.25,1007.35,0.0745,0.00993,1012.14,0.661,0.25
2021-01-12 00:00:00+00:00,2021-01-11 19:00:00-05:00,1049.93,0.074,0.00984,1054.68,0.654,0.217,1001.13,0.0739,0.00983,1005.88,0.652,0.217
2021-01-12 01:00:00+00:00,2021-01-11 20:00:00-05:00,1054.31,0.0751,0.00998,1059.13,0.649,0.19,1002.75,0.075,0.00998,1007.57,0.647,0.19
2021-01-12 02:00:00+00:00,2021-01-11 21:00:00-05:00,1084.27,0.079,0.0105,1089.34,0.691,0.178,1028.1,0.079,0.0105,1033.17,0.689,0.178
2021-01-12 03:00:00+00:00,2021-01-11 22:00:00-05:00,1051.38,0.0786,0.01046,1056.43,0.694,0.155,994.05,0.0785,0.01045,999.09,0.692,0.155
2021-01-12 04:00:00+00:00,2021-01-11 23:00:00-05:00,1138.44,0.0875,0.01166,1144.07,0.774,0.16,1073.87,0.0875,0.01165,1079.49,0.772,0.16
2021-01-12 05:00:00+00:00,2021-01-12 00:00:00-05:00,1142.06,0.0906,0.01207,1147.88,0.83,0.154,1070.75,0.0906,0.01207,1076.58,0.828,0.154
2021-01-12 06:00:00+00:00,2021-01-12 01:00:00-05:00,1164.85,0.0945,0.01259,1170.93,0.895,0.156,1088.67,0.0944,0.01259,1094.74,0.892,0.156
2021-01-12 07:00:00+00:00,2021-01-12 02:00:00-05:00,1199.08,0.0985,0.01314,1205.42,0.917,0.17,1119.88,0.0984,0.01314,1126.21,0.915,0.17
2021-01-12 08:00:00+00:00,2021-01-12 03:00:00-05:00,1209.43,0.0996,0.01329,1215.84,0.916,0.173,1128.84,0.0995,0.01329,1135.25,0.913,0.173
2021-01-12 09:00:00+00:00,2021-01-12 04:00:00-05:00,1176.71,0.0954,0.01272,1182.84,0.888,0.157,1099.36,0.0953,0.01271,1105.49,0.885,0.157
2021-01-12 10:00:00+00:00,2021-01-12 05:00:00-05:00,1138.6,0.0902,0.01202,1144.39,0.856,0.167,1068.37,0.0901,0.01202,1074.16,0.854,0.167
2021-01-12 11:00:00+00:00,2021-01-12 06:00:00-05:00,1099.93,0.0851,0.01138,1105.41,0.765,0.234,1038.52,0.0851,0.01137,1044.0,0.763,0.234
2021-01-12 12:00:00+00:00,2021-01-12 07:00:00-05:00,1064.1,0.0805,0.01076,1069.28,0.716,0.214,1007.97,0.0805,0.01075,1013.16,0.714,0.214
2021-01-12 13:00:00+00:00,2021-01-12 08:00:00-05:00,1054.51,0.0789,0.01053,1059.58,0.701,0.205,1000.23,0.0788,0.01053,1005.3,0.699,0.205
2021-01-12 14:00:00+00:00,2021-01-12 09:00:00-05:00,1038.41,0.0766,0.01022,1043.34,0.683,0.201,987.28,0.0765,0.01022,992.21,0.682,0.201
2021-01-12 15:00:00+00:00,2021-01-12 10:00:00-05:00,1053.55,0.0794,0.01066,1058.68,0.635,0.242,1004.84,0.0793,0.01066,1009.97,0.634,0.242
2021-01-12 16:00:00+00:00,2021-01-12 11:00:00-05:00,1076.33,0.0832,0.01124,1081.72,0.574,0.265,1027.68,0.0832,0.01124,1033.06,0.573,0.265
2021-01-12 17:00:00+00:00,2021-01-12 12:00:00-05:00,1080.86,0.0852,0.01154,1086.39,0.52,0.267,1032.29,0.0851,0.01154,1037.81,0.519,0.267
2021-01-12 18:00:00+00:00,2021-01-12 13:00:00-05:00,1100.69,0.086,0.01164,1106.27,0.56,0.266,1050.18,0.086,0.01164,1055.76,0.558,0.266
2021-01-12 19:00:00+00:00,2021-01-12 14:00:00-05:00,1092.04,0.0868,0.01175,1097.67,0.538,0.252,1041.21,0.0867,0.01174,1046.84,0.537,0.251
2021-01-12 20:00:00+00:00,2021-01-12 15:00:00-05:00,1097.61,0.0872,0.0118,1103.27,0.544,0.252,1045.79,0.0871,0.0118,1051.44,0.542,0.252
2021-01-12 21:00:00+00:00,2021-01-12 16:00:00-05:00,1109.52,0.0877,0.01189,1115.21,0.549,0.283,1058.57,0.0877,0.01188,1064.26,0.548,0.283
2021-01-12 22:00:00+00:00,2021-01-12 17:00:00-05:00,1094.65,0.0848,0.01149,1100.16,0.53,0.315,1047.44,0.0848,0.01149,1052.94,0.528,0.315
2021-01-12 23:00:00+00:00,2021-01-12 18:00:00-05:00,1086.67,0.0809,0.01093,1091.91,0.525,0.287,1043.24,0.0809,0.01093,1048.48,0.524,0.287
2021-01-13 00:00:00+00:00,2021-01-12 19:00:00-05:00,1092.37,0.0821,0.0111,1097.69,0.514,0.281,1048.5,0.0821,0.0111,1053.82,0.513,0.281
2021-01-13 01:00:00+00:00,2021-01-12 20:00:00-05:00,1098.28,0.0831,0.01123,1103.66,0.522,0.258,1052.69,0.083,0.01122,1058.07,0.521,0.258
2021-01-13 02:00:00+00:00,2021-01-12 21:00:00-05:00,1099.75,0.0843,0.01137,1105.21,0.541,0.231,1050.38,0.0842,0.01136,1055.83,0.539,0.231
2021-01-13 03:00:00+00:00,2021-01-12 22:00:00-05:00,1092.52,0.0842,0.01132,1097.96,0.553,0.235,1039.75,0.0841,0.01132,1045.18,0.551,0.235
2021-01-13 04:00:00+00:00,2021-01-12 23:00:00-05:00,1075.81,0.0822,0.01099,1081.1,0.617,0.166,1017.58,0.0822,0.01098,1022.87,0.615,0.166
2021-01-13 05:00:00+00:00,2021-01-13 00:00:00-05:00,1082.21,0.083,0.01107,1087.55,0.749,0.154,1021.13,0.0829,0.01107,1026.46,0.747,0.154
2021-01-13 06:00:00+00:00,2021-01-13 01:00:00-05:00,1104.47,0.0857,0.01144,1109.98,0.772,0.169,1041.65,0.0856,0.01144,1047.17,0.77,0.169
2021-01-13 07:00:00+00:00,2021-01-13 02:00:00-05:00,1108.27,0.0869,0.01161,1113.87,0.784,0.179,1043.36,0.0869,0.01161,1048.95,0.782,0.179
2021-01-13 08:00:00+00:00,2021-01-13 03:00:00-05:00,1103.35,0.087,0.01163,1108.95,0.779,0.184,1037.08,0.0869,0.01162,1042.68,0.777,0.184
2021-01-13 09:00:00+00:00,2021-01-13 04:00:00-05:00,1086.03,0.0847,0.01132,1091.49,0.767,0.189,1021.73,0.0847,0.01132,1027.18,0.765,0.189
2021-01-13 10:00:00+00:00,2021-01-13 05:00:00-05:00,1076.96,0.0836,0.01122,1082.36,0.738,0.245,1019.17,0.0835,0.01121,1024.57,0.736,0.245
2021-01-13 11:00:00+00:00,2021-01-13 06:00:00-05:00,1099.2,0.0872,0.01181,1104.85,0.76,0.308,1048.05,0.0871,0.0118,1053.71,0.758,0.308
2021-01-13 12:00:00+00:00,2021-01-13 07:00:00-05:00,1091.0,0.0847,0.01147,1096.49,0.597,0.357,1044.61,0.0846,0.01147,1050.1,0.596,0.357
2021-01-13 13:00:00+00:00,2021-01-13 08:00:00-05:00,1077.26,0.0829,0.01122,1082.64,0.508,0.313,1032.11,0.0828,0.01122,1037.48,0.506,0.313
2021-01-13 14:00:00+00:00,2021-01-13 09:00:00-05:00,1059.55,0.0799,0.01078,1064.72,0.512,0.254,1014.21,0.0798,0.01077,1019.37,0.51,0.254
2021-01-13 15:00:00+00:00,2021-01-13 10:00:00-05:00,1054.49,0.078,0.0105,1059.53,0.526,0.233,1010.17,0.078,0.0105,1015.21,0.525,0.233
2021-01-13 16:00:00+00:00,2021-01-13 11:00:00-05:00,1060.99,0.0805,0.01088,1066.2,0.533,0.247,1016.8,0.0804,0.01087,1022.01,0.532,0.247
2021-01-13 17:00:00+00:00,2021-01-13 12:00:00-05:00,1061.54,0.0802,0.01083,1066.74,0.542,0.233,1016.53,0.0801,0.01083,1021.72,0.54,0.233
2021-01-13 18:00:00+00:00,2021-01-13 13:00:00-05:00,1071.78,0.0799,0.01078,1076.96,0.565,0.224,1026.9,0.0798,0.01077,1032.07,0.564,0.224
2021-01-13 19:00:00+00:00,2021-01-13 14:00:00-05:00,1079.76,0.0798,0.01076,1084.93,0.589,0.244,1035.1,0.0798,0.01076,1040.27,0.587,0.244
2021-01-13 20:00:00+00:00,2021-01-13 15:00:00-05:00,1092.83,0.082,0.01109,1098.14,0.6,0.288,1048.7,0.0819,0.01109,1054.01,0.599,0.288
2021-01-13 21:00:00+00:00,2021-01-13 16:00:00-05:00,1091.68,0.0821,0.01111,1097.0,0.579,0.308,1048.5,0.082,0.01111,1053.82,0.578,0.308
2021-01-13 22:00:00+00:00,2021-01-13 17:00:00-05:00,1085.96,0.0786,0.01061,1091.05,0.552,0.253,1043.39,0.0786,0.0106,1048.47,0.551,0.253
