datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-02-09 14:00:00+00:00,2021-02-09 09:00:00-05:00,1058.46,0.0887,0.012,1064.21,0.403,0.389,1019.34,0.0887,0.012,1025.09,0.403,0.389
2021-02-09 15:00:00+00:00,2021-02-09 10:00:00-05:00,1012.93,0.0849,0.01149,1018.44,0.391,0.399,975.5,0.0849,0.01149,981.0,0.391,0.399
2021-02-09 16:00:00+00:00,2021-02-09 11:00:00-05:00,978.2,0.079,0.01065,983.31,0.365,0.351,943.42,0.079,0.01065,948.53,0.364,0.351
2021-02-09 17:00:00+00:00,2021-02-09 12:00:00-05:00,986.63,0.0758,0.01019,991.53,0.4,0.321,953.51,0.0758,0.01019,958.4,0.4,0.321
2021-02-09 18:00:00+00:00,2021-02-09 13:00:00-05:00,985.45,0.0733,0.00982,990.17,0.367,0.318,953.65,0.0733,0.00982,958.38,0.367,0.318
2021-02-09 19:00:00+00:00,2021-02-09 14:00:00-05:00,1009.63,0.076,0.01023,1014.54,0.381,0.303,978.46,0.076,0.01023,983.37,0.381,0.303
2021-02-09 20:00:00+00:00,2021-02-09 15:00:00-05:00,1015.93,0.0757,0.01017,1020.83,0.391,0.312,984.05,0.0757,0.01017,988.94,0.391,0.312
2021-02-09 21:00:00+00:00,2021-02-09 16:00:00-05:00,1037.1,0.0762,0.01022,1042.02,0.391,0.327,1005.25,0.0762,0.01022,1010.17,0.391,0.327
2021-02-09 22:00:00+00:00,2021-02-09 17:00:00-05:00,1127.29,0.0835,0.01122,1132.68,0.507,0.356,1092.34,0.0835,0.01122,1097.73,0.507,0.356
2021-02-09 23:00:00+00:00,2021-02-09 18:00:00-05:00,1158.19,0.0851,0.01144,1163.69,0.48,0.351,1122.72,0.0851,0.01144,1128.22,0.48,0.351
2021-02-10 00:00:00+00:00,2021-02-09 19:00:00-05:00,1152.43,0.0847,0.01137,1157.9,0.456,0.345,1116.7,0.0847,0.01137,1122.16,0.455,0.345
2021-02-10 01:00:00+00:00,2021-02-09 20:00:00-05:00,1157.73,0.0864,0.01159,1163.31,0.44,0.354,1120.66,0.0864,0.01159,1126.23,0.44,0.354
2021-02-10 02:00:00+00:00,2021-02-09 21:00:00-05:00,1162.53,0.0877,0.01177,1168.19,0.433,0.351,1124.73,0.0877,0.01177,1130.39,0.433,0.351
2021-02-10 03:00:00+00:00,2021-02-09 22:00:00-05:00,1099.34,0.0847,0.01129,1104.79,0.335,0.169,1060.14,0.0847,0.01129,1065.59,0.335,0.169
2021-02-10 04:00:00+00:00,2021-02-09 23:00:00-05:00,1020.7,0.0832,0.01109,1026.05,0.341,0.101,978.92,0.0832,0.01109,984.26,0.341,0.101
2021-02-10 05:00:00+00:00,2021-02-10 00:00:00-05:00,1094.72,0.0925,0.01235,1100.67,0.379,0.104,1048.17,0.0925,0.01235,1054.12,0.379,0.104
2021-02-10 06:00:00+00:00,2021-02-10 01:00:00-05:00,1147.31,0.0997,0.01336,1153.74,0.407,0.101,1097.29,0.0997,0.01336,1103.72,0.407,0.101
2021-02-10 07:00:00+00:00,2021-02-10 02:00:00-05:00,1181.27,0.1041,0.01395,1187.99,0.429,0.102,1128.44,0.104,0.01395,1135.15,0.428,0.102
2021-02-10 08:00:00+00:00,2021-02-10 03:00:00-05:00,1200.09,0.1067,0.01432,1206.97,0.436,0.135,1146.16,0.1067,0.01432,1153.05,0.436,0.135
2021-02-10 09:00:00+00:00,2021-02-10 04:00:00-05:00,1185.1,0.1048,0.01405,1191.85,0.439,0.121,1131.98,0.1047,0.01405,1138.74,0.438,0.121
2021-02-10 10:00:00+00:00,2021-02-10 05:00:00-05:00,1136.88,0.0987,0.01322,1143.24,0.439,0.135,1087.46,0.0987,0.01322,1093.82,0.439,0.135
2021-02-10 11:00:00+00:00,2021-02-10 06:00:00-05:00,1091.05,0.0884,0.01179,1096.73,0.44,0.16,1047.84,0.0884,0.01179,1053.52,0.44,0.16
2021-02-10 12:00:00+00:00,2021-02-10 07:00:00-05:00,928.64,0.0728,0.00967,933.31,0.377,0.08,893.45,0.0728,0.00967,898.12,0.377,0.08
2021-02-10 13:00:00+00:00,2021-02-10 08:00:00-05:00,878.08,0.0683,0.00907,882.47,0.367,0.095,844.67,0.0683,0.00907,849.05,0.367,0.095
2021-02-10 14:00:00+00:00,2021-02-10 09:00:00-05:00,868.76,0.0682,0.00907,873.14,0.329,0.093,835.66,0.0682,0.00907,840.04,0.329,0.093
2021-02-10 15:00:00+00:00,2021-02-10 10:00:00-05:00,868.73,0.0693,0.00924,873.19,0.326,0.107,835.29,0.0693,0.00924,839.74,0.326,0.107
2021-02-10 16:00:00+00:00,2021-02-10 11:00:00-05:00,869.57,0.0672,0.00893,873.89,0.303,0.093,837.33,0.0672,0.00893,841.64,0.303,0.093
2021-02-10 17:00:00+00:00,2021-02-10 12:00:00-05:00,961.64,0.0717,0.00951,966.24,0.34,0.106,927.42,0.0717,0.00951,932.02,0.34,0.106
2021-02-10 18:00:00+00:00,2021-02-10 13:00:00-05:00,960.35,0.0709,0.00943,964.9,0.327,0.119,929.28,0.0709,0.00943,933.83,0.327,0.119
2021-02-10 19:00:00+00:00,2021-02-10 14:00:00-05:00,973.71,0.0711,0.00946,978.28,0.335,0.128,943.51,0.0711,0.00946,948.07,0.334,0.128
2021-02-10 20:00:00+00:00,2021-02-10 15:00:00-05:00,964.11,0.0693,0.00921,968.56,0.338,0.131,934.48,0.0693,0.00921,938.93,0.337,0.131
2021-02-10 21:00:00+00:00,2021-02-10 16:00:00-05:00,972.3,0.0696,0.00925,976.76,0.357,0.145,942.26,0.0695,0.00925,946.72,0.357,0.145
2021-02-10 22:00:00+00:00,2021-02-10 17:00:00-05:00,1026.88,0.0721,0.00957,1031.5,0.365,0.141,995.87,0.0721,0.00957,1000.49,0.365,0.141
2021-02-10 23:00:00+00:00,2021-02-10 18:00:00-05:00,1034.54,0.0721,0.00956,1039.16,0.367,0.136,1003.49,0.072,0.00956,1008.11,0.367,0.136
2021-02-11 00:00:00+00:00,2021-02-10 19:00:00-05:00,1039.32,0.0721,0.00955,1043.94,0.368,0.129,1007.31,0.0721,0.00955,1011.93,0.368,0.128
2021-02-11 01:00:00+00:00,2021-02-10 20:00:00-05:00,1060.35,0.0732,0.00964,1065.02,0.373,0.104,1025.97,0.0732,0.00964,1030.65,0.372,0.104
2021-02-11 02:00:00+00:00,2021-02-10 21:00:00-05:00,1041.26,0.0735,0.00968,1045.95,0.402,0.12,1005.78,0.0735,0.00968,1010.47,0.402,0.12
2021-02-11 03:00:00+00:00,2021-02-10 22:00:00-05:00,1028.6,0.0752,0.00993,1033.4,0.411,0.154,992.21,0.0751,0.00993,997.02,0.411,0.154
2021-02-11 04:00:00+00:00,2021-02-10 23:00:00-05:00,1005.0,0.0772,0.01023,1009.95,0.375,0.098,966.95,0.0772,0.01023,971.89,0.375,0.098
2021-02-11 05:00:00+00:00,2021-02-11 00:00:00-05:00,994.6,0.0789,0.0105,999.67,0.368,0.09,955.41,0.0789,0.0105,960.48,0.368,0.09
2021-02-11 06:00:00+00:00,2021-02-11 01:00:00-05:00,1021.27,0.0814,0.01081,1026.49,0.417,0.096,979.42,0.0814,0.01081,984.64,0.417,0.096
2021-02-11 07:00:00+00:00,2021-02-11 02:00:00-05:00,1090.31,0.0836,0.0111,1095.67,0.473,0.243,1046.6,0.0836,0.0111,1051.96,0.473,0.243
2021-02-11 08:00:00+00:00,2021-02-11 03:00:00-05:00,1112.56,0.0864,0.01149,1118.11,0.445,0.309,1067.96,0.0864,0.01149,1073.51,0.445,0.309
2021-02-11 09:00:00+00:00,2021-02-11 04:00:00-05:00,998.93,0.0779,0.01036,1003.94,0.374,0.231,958.89,0.0779,0.01036,963.89,0.374,0.231
2021-02-11 10:00:00+00:00,2021-02-11 05:00:00-05:00,907.84,0.0695,0.00924,912.3,0.328,0.214,871.82,0.0695,0.00924,876.28,0.328,0.214
2021-02-11 11:00:00+00:00,2021-02-11 06:00:00-05:00,897.73,0.0669,0.00889,902.02,0.315,0.229,863.94,0.0669,0.00889,868.23,0.315,0.229
2021-02-11 12:00:00+00:00,2021-02-11 07:00:00-05:00,924.78,0.0721,0.00968,929.44,0.316,0.403,892.28,0.0721,0.00968,896.94,0.316,0.403
2021-02-11 13:00:00+00:00,2021-02-11 08:00:00-05:00,950.05,0.0759,0.01018,954.95,0.349,0.411,914.7,0.0759,0.01018,919.6,0.349,0.411
2021-02-11 14:00:00+00:00,2021-02-11 09:00:00-05:00,968.28,0.078,0.01048,973.32,0.357,0.368,932.34,0.078,0.01048,937.38,0.357,0.368
2021-02-11 15:00:00+00:00,2021-02-11 10:00:00-05:00,949.07,0.0739,0.00993,953.84,0.35,0.305,915.6,0.0739,0.00992,920.37,0.35,0.305
2021-02-11 16:00:00+00:00,2021-02-11 11:00:00-05:00,962.21,0.0729,0.00977,966.91,0.361,0.285,928.69,0.0729,0.00977,933.39,0.361,0.285
2021-02-11 17:00:00+00:00,2021-02-11 12:00:00-05:00,963.88,0.0726,0.00973,968.56,0.356,0.282,930.47,0.0726,0.00973,935.15,0.356,0.282
2021-02-11 18:00:00+00:00,2021-02-11 13:00:00-05:00,1036.86,0.0784,0.01053,1041.92,0.377,0.314,1003.48,0.0783,0.01053,1008.54,0.377,0.314
2021-02-11 19:00:00+00:00,2021-02-11 14:00:00-05:00,1085.53,0.0821,0.01104,1090.83,0.402,0.332,1050.47,0.0821,0.01104,1055.77,0.401,0.332
2021-02-11 20:00:00+00:00,2021-02-11 15:00:00-05:00,1084.41,0.0817,0.01101,1089.7,0.394,0.334,1051.18,0.0817,0.01101,1056.46,0.394,0.334
2021-02-11 21:00:00+00:00,2021-02-11 16:00:00-05:00,1074.11,0.0803,0.01082,1079.31,0.377,0.321,1042.23,0.0803,0.01082,1047.42,0.377,0.321
2021-02-11 22:00:00+00:00,2021-02-11 17:00:00-05:00,1049.84,0.0762,0.01024,1054.76,0.358,0.326,1020.65,0.0762,0.01024,1025.57,0.358,0.326
2021-02-11 23:00:00+00:00,2021-02-11 18:00:00-05:00,1046.32,0.0745,0.01,1051.13,0.351,0.307,1017.85,0.0745,0.01,1022.65,0.351,0.307
2021-02-12 00:00:00+00:00,2021-02-11 19:00:00-05:00,1062.99,0.0759,0.01018,1067.88,0.36,0.326,1033.27,0.0759,0.01018,1038.16,0.36,0.326
2021-02-12 01:00:00+00:00,2021-02-11 20:00:00-05:00,1035.45,0.0744,0.00997,1040.25,0.343,0.332,1005.67,0.0744,0.00997,1010.47,0.343,0.332
2021-02-12 02:00:00+00:00,2021-02-11 21:00:00-05:00,1034.42,0.075,0.01001,1039.24,0.359,0.3,1001.59,0.075,0.01001,1006.42,0.359,0.3
2021-02-12 03:00:00+00:00,2021-02-11 22:00:00-05:00,1064.06,0.08,0.01071,1069.21,0.376,0.308,1028.17,0.08,0.01071,1033.32,0.376,0.308
2021-02-12 04:00:00+00:00,2021-02-11 23:00:00-05:00,1091.76,0.0855,0.01149,1097.29,0.399,0.343,1053.47,0.0855,0.01149,1058.99,0.398,0.343
2021-02-12 05:00:00+00:00,2021-02-12 00:00:00-05:00,1110.49,0.0886,0.01191,1116.22,0.407,0.361,1070.8,0.0886,0.01191,1076.52,0.407,0.361
2021-02-12 06:00:00+00:00,2021-02-12 01:00:00-05:00,1157.36,0.0944,0.01272,1163.47,0.434,0.371,1114.8,0.0944,0.01272,1120.91,0.434,0.371
2021-02-12 07:00:00+00:00,2021-02-12 02:00:00-05:00,1116.78,0.0881,0.01177,1122.45,0.419,0.254,1073.11,0.0881,0.01177,1078.78,0.419,0.254
2021-02-12 08:00:00+00:00,2021-02-12 03:00:00-05:00,1130.29,0.0894,0.01194,1136.04,0.432,0.265,1085.84,0.0894,0.01194,1091.59,0.431,0.265
2021-02-12 09:00:00+00:00,2021-02-12 04:00:00-05:00,1119.06,0.0881,0.01176,1124.73,0.424,0.251,1075.2,0.0881,0.01176,1080.87,0.424,0.251
2021-02-12 10:00:00+00:00,2021-02-12 05:00:00-05:00,1076.03,0.083,0.01105,1081.36,0.395,0.244,1034.1,0.083,0.01105,1039.43,0.395,0.244
2021-02-12 11:00:00+00:00,2021-02-12 06:00:00-05:00,1083.96,0.0847,0.01134,1089.42,0.391,0.38,1044.61,0.0847,0.01134,1050.07,0.391,0.38
2021-02-12 12:00:00+00:00,2021-02-12 07:00:00-05:00,1065.72,0.0824,0.01105,1071.03,0.38,0.344,1028.56,0.0824,0.01105,1033.87,0.38,0.344
2021-02-12 13:00:00+00:00,2021-02-12 08:00:00-05:00,1055.45,0.0804,0.01079,1060.63,0.374,0.343,1020.41,0.0804,0.01079,1025.6,0.374,0.343
2021-02-12 14:00:00+00:00,2021-02-12 09:00:00-05:00,1062.92,0.0786,0.01051,1067.98,0.382,0.332,1028.39,0.0786,0.01051,1033.45,0.382,0.332
2021-02-12 15:00:00+00:00,2021-02-12 10:00:00-05:00,1008.48,0.0769,0.01032,1013.44,0.374,0.342,975.04,0.0769,0.01032,980.0,0.374,0.342
2021-02-12 16:00:00+00:00,2021-02-12 11:00:00-05:00,966.75,0.0757,0.01018,971.64,0.335,0.32,933.1,0.0757,0.01018,937.99,0.335,0.32
2021-02-12 17:00:00+00:00,2021-02-12 12:00:00-05:00,950.7,0.0729,0.00978,955.41,0.336,0.309,917.34,0.0729,0.00978,922.05,0.336,0.309
2021-02-12 18:00:00+00:00,2021-02-12 13:00:00-05:00,944.61,0.0708,0.0095,949.18,0.333,0.297,912.82,0.0708,0.0095,917.39,0.333,0.297
2021-02-12 19:00:00+00:00,2021-02-12 14:00:00-05:00,969.24,0.072,0.00968,973.9,0.338,0.329,938.53,0.072,0.00968,943.18,0.338,0.329
2021-02-12 20:00:00+00:00,2021-02-12 15:00:00-05:00,958.48,0.0717,0.00965,963.12,0.343,0.326,928.74,0.0717,0.00965,933.37,0.343,0.326
2021-02-12 21:00:00+00:00,2021-02-12 16:00:00-05:00,985.69,0.0714,0.00958,990.3,0.356,0.314,957.16,0.0714,0.00958,961.77,0.356,0.314
2021-02-12 22:00:00+00:00,2021-02-12 17:00:00-05:00,1029.37,0.0742,0.00995,1034.16,0.386,0.319,998.87,0.0742,0.00995,1003.66,0.385,0.319
2021-02-12 23:00:00+00:00,2021-02-12 18:00:00-05:00,1032.05,0.073,0.00977,1036.75,0.375,0.307,1002.11,0.073,0.00977,1006.82,0.375,0.307
2021-02-13 00:00:00+00:00,2021-02-12 19:00:00-05:00,1033.76,0.0736,0.00985,1038.5,0.369,0.304,1004.14,0.0736,0.00985,1008.88,0.369,0.304
2021-02-13 01:00:00+00:00,2021-02-12 20:00:00-05:00,1029.31,0.0729,0.00974,1034.0,0.363,0.286,999.22,0.0729,0.00974,1003.91,0.363,0.286
2021-02-13 02:00:00+00:00,2021-02-12 21:00:00-05:00,1039.6,0.074,0.00986,1044.36,0.356,0.293,1008.17,0.074,0.00986,1012.93,0.356,0.293
2021-02-13 03:00:00+00:00,2021-02-12 22:00:00-05:00,1045.53,0.0758,0.01012,1050.41,0.353,0.294,1013.21,0.0758,0.01012,1018.09,0.353,0.294
2021-02-13 04:00:00+00:00,2021-02-12 23:00:00-05:00,1079.38,0.0816,0.01093,1084.64,0.383,0.32,1043.23,0.0816,0.01093,1048.49,0.383,0.32
2021-02-13 05:00:00+00:00,2021-02-13 00:00:00-05:00,1037.06,0.0776,0.01032,1042.04,0.368,0.19,999.54,0.0776,0.01032,1004.53,0.368,0.19
2021-02-13 06:00:00+00:00,2021-02-13 01:00:00-05:00,1067.53,0.0818,0.01092,1072.8,0.387,0.196,1028.14,0.0818,0.01092,1033.41,0.386,0.196
2021-02-13 07:00:00+00:00,2021-02-13 02:00:00-05:00,1091.7,0.0848,0.01133,1097.16,0.4,0.203,1050.45,0.0848,0.01133,1055.91,0.4,0.203
2021-02-13 08:00:00+00:00,2021-02-13 03:00:00-05:00,1111.24,0.087,0.01163,1116.84,0.41,0.235,1069.01,0.087,0.01163,1074.61,0.41,0.235
2021-02-13 09:00:00+00:00,2021-02-13 04:00:00-05:00,1114.93,0.0876,0.0117,1120.56,0.415,0.219,1071.95,0.0875,0.0117,1077.59,0.415,0.219
2021-02-13 10:00:00+00:00,2021-02-13 05:00:00-05:00,1095.15,0.0855,0.01142,1100.66,0.405,0.221,1052.63,0.0855,0.01142,1058.14,0.405,0.221
2021-02-13 11:00:00+00:00,2021-02-13 06:00:00-05:00,1071.76,0.0826,0.011,1077.07,0.389,0.232,1030.84,0.0826,0.011,1036.15,0.389,0.232
2021-02-13 12:00:00+00:00,2021-02-13 07:00:00-05:00,1065.34,0.0791,0.01051,1070.41,0.394,0.222,1026.8,0.0791,0.01051,1031.88,0.393,0.222
2021-02-13 13:00:00+00:00,2021-02-13 08:00:00-05:00,1028.98,0.0746,0.00989,1033.76,0.363,0.227,992.36,0.0746,0.00989,997.14,0.363,0.227
2021-02-13 14:00:00+00:00,2021-02-13 09:00:00-05:00,992.68,0.0709,0.00939,997.22,0.342,0.199,957.47,0.0709,0.00939,962.01,0.342,0.199
2021-02-13 15:00:00+00:00,2021-02-13 10:00:00-05:00,938.6,0.0676,0.00894,942.93,0.326,0.198,904.46,0.0675,0.00894,908.79,0.326,0.198
2021-02-13 16:00:00+00:00,2021-02-13 11:00:00-05:00,940.87,0.0694,0.00923,945.33,0.339,0.23,906.76,0.0694,0.00923,911.21,0.339,0.23
2021-02-13 17:00:00+00:00,2021-02-13 12:00:00-05:00,985.02,0.0734,0.0098,989.74,0.365,0.272,949.05,0.0734,0.0098,953.78,0.364,0.272
2021-02-13 18:00:00+00:00,2021-02-13 13:00:00-05:00,961.02,0.0764,0.01027,965.95,0.383,0.303,924.58,0.0764,0.01027,929.52,0.383,0.303
2021-02-13 19:00:00+00:00,2021-02-13 14:00:00-05:00,975.13,0.0794,0.01073,980.27,0.39,0.348,940.16,0.0794,0.01073,945.3,0.389,0.348
2021-02-13 20:00:00+00:00,2021-02-13 15:00:00-05:00,975.31,0.0763,0.01029,980.25,0.377,0.335,941.94,0.0763,0.01029,946.87,0.377,0.335
2021-02-13 21:00:00+00:00,2021-02-13 16:00:00-05:00,996.3,0.076,0.01022,1001.21,0.387,0.328,963.64,0.076,0.01022,968.55,0.387,0.328
2021-02-13 22:00:00+00:00,2021-02-13 17:00:00-05:00,1057.72,0.0798,0.01071,1062.87,0.41,0.344,1022.86,0.0798,0.01071,1028.01,0.41,0.344
2021-02-13 23:00:00+00:00,2021-02-13 18:00:00-05:00,1032.28,0.0753,0.01008,1037.13,0.395,0.313,1000.09,0.0753,0.01008,1004.95,0.395,0.313
2021-02-14 00:00:00+00:00,2021-02-13 19:00:00-05:00,1042.53,0.0763,0.01022,1047.45,0.39,0.32,1010.07,0.0763,0.01022,1014.99,0.389,0.32
2021-02-14 01:00:00+00:00,2021-02-13 20:00:00-05:00,1013.66,0.0728,0.00973,1018.34,0.389,0.321,983.25,0.0728,0.00973,987.94,0.389,0.321
2021-02-14 02:00:00+00:00,2021-02-13 21:00:00-05:00,1012.88,0.0716,0.00954,1017.48,0.392,0.29,982.59,0.0716,0.00954,987.19,0.392,0.29
2021-02-14 03:00:00+00:00,2021-02-13 22:00:00-05:00,1019.21,0.0728,0.00972,1023.89,0.392,0.283,988.05,0.0728,0.00972,992.74,0.392,0.283
2021-02-14 04:00:00+00:00,2021-02-13 23:00:00-05:00,1081.39,0.0817,0.01095,1086.66,0.397,0.336,1045.89,0.0817,0.01095,1051.15,0.397,0.336
2021-02-14 05:00:00+00:00,2021-02-14 00:00:00-05:00,1087.45,0.0852,0.01144,1092.95,0.39,0.343,1049.69,0.0852,0.01144,1055.19,0.39,0.343
2021-02-14 06:00:00+00:00,2021-02-14 01:00:00-05:00,1123.23,0.0902,0.01215,1129.07,0.411,0.364,1083.17,0.0902,0.01215,1089.0,0.411,0.364
2021-02-14 07:00:00+00:00,2021-02-14 02:00:00-05:00,1160.61,0.0948,0.01278,1166.75,0.438,0.386,1118.23,0.0948,0.01278,1124.37,0.438,0.386
2021-02-14 08:00:00+00:00,2021-02-14 03:00:00-05:00,1195.74,0.0992,0.0134,1202.17,0.464,0.438,1151.98,0.0992,0.0134,1158.41,0.464,0.438
2021-02-14 09:00:00+00:00,2021-02-14 04:00:00-05:00,1188.19,0.0984,0.01328,1194.56,0.467,0.407,1143.74,0.0984,0.01328,1150.11,0.467,0.407
2021-02-14 10:00:00+00:00,2021-02-14 05:00:00-05:00,1178.73,0.0973,0.01312,1185.02,0.45,0.396,1134.83,0.0973,0.01312,1141.12,0.45,0.396
2021-02-14 11:00:00+00:00,2021-02-14 06:00:00-05:00,1159.98,0.0948,0.01278,1166.11,0.438,0.41,1117.66,0.0948,0.01278,1123.8,0.438,0.41
2021-02-14 12:00:00+00:00,2021-02-14 07:00:00-05:00,1134.25,0.092,0.0124,1140.2,0.422,0.391,1093.3,0.092,0.0124,1099.26,0.422,0.391
2021-02-14 13:00:00+00:00,2021-02-14 08:00:00-05:00,1057.46,0.0851,0.01145,1062.96,0.395,0.375,1019.44,0.0851,0.01145,1024.94,0.395,0.375
2021-02-14 14:00:00+00:00,2021-02-14 09:00:00-05:00,1014.61,0.0783,0.01049,1019.66,0.372,0.342,979.04,0.0783,0.01049,984.09,0.371,0.342
2021-02-14 15:00:00+00:00,2021-02-14 10:00:00-05:00,1003.62,0.074,0.00987,1008.38,0.365,0.312,969.05,0.074,0.00987,973.81,0.365,0.312
2021-02-14 16:00:00+00:00,2021-02-14 11:00:00-05:00,951.54,0.0713,0.00956,956.14,0.337,0.324,920.13,0.0713,0.00956,924.73,0.337,0.324
2021-02-14 17:00:00+00:00,2021-02-14 12:00:00-05:00,949.85,0.0713,0.00959,954.46,0.325,0.308,921.04,0.0713,0.00959,925.64,0.325,0.308
2021-02-14 18:00:00+00:00,2021-02-14 13:00:00-05:00,942.5,0.0696,0.00934,946.99,0.308,0.303,914.75,0.0696,0.00934,919.24,0.308,0.303
2021-02-14 19:00:00+00:00,2021-02-14 14:00:00-05:00,965.83,0.0716,0.00962,970.45,0.327,0.301,937.07,0.0716,0.00962,941.69,0.327,0.301
2021-02-14 20:00:00+00:00,2021-02-14 15:00:00-05:00,1000.95,0.0747,0.01004,1005.77,0.349,0.315,970.32,0.0747,0.01004,975.15,0.349,0.315
2021-02-14 21:00:00+00:00,2021-02-14 16:00:00-05:00,1029.24,0.0768,0.01032,1034.2,0.36,0.315,997.0,0.0768,0.01032,1001.96,0.36,0.315
2021-02-14 22:00:00+00:00,2021-02-14 17:00:00-05:00,1060.17,0.0784,0.01052,1065.23,0.365,0.326,1027.49,0.0784,0.01052,1032.54,0.365,0.326
2021-02-14 23:00:00+00:00,2021-02-14 18:00:00-05:00,1061.53,0.0788,0.01059,1066.63,0.367,0.345,1029.48,0.0788,0.01059,1034.58,0.367,0.345
2021-02-15 00:00:00+00:00,2021-02-14 19:00:00-05:00,1048.91,0.0773,0.01037,1053.89,0.356,0.34,1017.18,0.0773,0.01037,1022.17,0.356,0.34
2021-02-15 01:00:00+00:00,2021-02-14 20:00:00-05:00,1046.99,0.0773,0.01034,1051.97,0.368,0.332,1012.22,0.0773,0.01034,1017.2,0.367,0.332
2021-02-15 02:00:00+00:00,2021-02-14 21:00:00-05:00,1037.96,0.076,0.01014,1042.85,0.357,0.321,1003.81,0.076,0.01014,1008.69,0.357,0.321
2021-02-15 03:00:00+00:00,2021-02-14 22:00:00-05:00,1075.6,0.0803,0.01075,1080.77,0.376,0.358,1040.23,0.0803,0.01075,1045.4,0.376,0.358
2021-02-15 04:00:00+00:00,2021-02-14 23:00:00-05:00,1094.52,0.083,0.01111,1099.87,0.39,0.361,1057.71,0.083,0.01111,1063.06,0.39,0.361
2021-02-15 05:00:00+00:00,2021-02-15 00:00:00-05:00,1056.21,0.0815,0.01094,1061.47,0.368,0.363,1020.4,0.0815,0.01094,1025.66,0.368,0.363
2021-02-15 06:00:00+00:00,2021-02-15 01:00:00-05:00,1106.28,0.0869,0.01168,1111.89,0.39,0.37,1068.02,0.0869,0.01168,1073.63,0.39,0.37
2021-02-15 07:00:00+00:00,2021-02-15 02:00:00-05:00,1120.42,0.0892,0.01201,1126.18,0.414,0.393,1080.73,0.0892,0.01201,1086.5,0.414,0.393
2021-02-15 08:00:00+00:00,2021-02-15 03:00:00-05:00,1186.65,0.0973,0.01312,1192.95,0.439,0.444,1143.58,0.0973,0.01312,1149.87,0.439,0.444
2021-02-15 09:00:00+00:00,2021-02-15 04:00:00-05:00,1193.62,0.098,0.01322,1199.96,0.449,0.44,1150.27,0.098,0.01322,1156.62,0.449,0.44
2021-02-15 10:00:00+00:00,2021-02-15 05:00:00-05:00,1152.68,0.0929,0.01252,1158.68,0.427,0.398,1111.58,0.0929,0.01252,1117.59,0.427,0.398
2021-02-15 11:00:00+00:00,2021-02-15 06:00:00-05:00,1080.94,0.0836,0.01122,1086.33,0.395,0.358,1044.03,0.0836,0.01122,1049.43,0.395,0.358
2021-02-15 12:00:00+00:00,2021-02-15 07:00:00-05:00,1054.94,0.078,0.01043,1059.96,0.363,0.332,1021.11,0.078,0.01043,1026.13,0.363,0.332
2021-02-15 13:00:00+00:00,2021-02-15 08:00:00-05:00,984.61,0.0714,0.00952,989.2,0.333,0.281,953.25,0.0714,0.00952,957.84,0.333,0.281
2021-02-15 14:00:00+00:00,2021-02-15 09:00:00-05:00,924.87,0.0665,0.00885,929.14,0.309,0.257,895.14,0.0665,0.00885,899.42,0.309,0.257
2021-02-15 15:00:00+00:00,2021-02-15 10:00:00-05:00,924.97,0.0679,0.00907,929.34,0.327,0.233,894.66,0.0679,0.00907,899.03,0.327,0.233
2021-02-15 16:00:00+00:00,2021-02-15 11:00:00-05:00,925.14,0.0686,0.00918,929.56,0.328,0.259,895.22,0.0686,0.00918,899.63,0.327,0.259
2021-02-15 17:00:00+00:00,2021-02-15 12:00:00-05:00,934.8,0.0689,0.00926,939.25,0.322,0.267,906.8,0.0689,0.00926,911.25,0.322,0.267
2021-02-15 18:00:00+00:00,2021-02-15 13:00:00-05:00,955.01,0.071,0.00955,959.6,0.314,0.278,926.85,0.071,0.00955,931.44,0.314,0.278
2021-02-15 19:00:00+00:00,2021-02-15 14:00:00-05:00,971.02,0.0713,0.0096,975.63,0.314,0.273,944.03,0.0713,0.0096,948.64,0.314,0.273
2021-02-15 20:00:00+00:00,2021-02-15 15:00:00-05:00,1000.89,0.0723,0.00972,1005.56,0.346,0.292,973.79,0.0723,0.00972,978.46,0.346,0.292
2021-02-15 21:00:00+00:00,2021-02-15 16:00:00-05:00,1031.55,0.0734,0.00985,1036.29,0.396,0.323,1003.77,0.0734,0.00985,1008.51,0.396,0.323
2021-02-15 22:00:00+00:00,2021-02-15 17:00:00-05:00,1034.14,0.0707,0.00946,1038.69,0.363,0.302,1007.4,0.0707,0.00946,1011.95,0.363,0.302
2021-02-15 23:00:00+00:00,2021-02-15 18:00:00-05:00,1036.52,0.0696,0.00929,1041.0,0.37,0.294,1010.69,0.0696,0.00929,1015.17,0.37,0.294
