datetime_utc,datetime_local,consumed_co2_rate_lb_per_mwh_for_electricity,consumed_ch4_rate_lb_per_mwh_for_electricity,consumed_n2o_rate_lb_per_mwh_for_electricity,consumed_co2e_rate_lb_per_mwh_for_electricity,consumed_nox_rate_lb_per_mwh_for_electricity,consumed_so2_rate_lb_per_mwh_for_electricity,consumed_co2_rate_lb_per_mwh_for_electricity_adjusted,consumed_ch4_rate_lb_per_mwh_for_electricity_adjusted,consumed_n2o_rate_lb_per_mwh_for_electricity_adjusted,consumed_co2e_rate_lb_per_mwh_for_electricity_adjusted,consumed_nox_rate_lb_per_mwh_for_electricity_adjusted,consumed_so2_rate_lb_per_mwh_for_electricity_adjusted
2021-03-27 23:00:00+00:00,2021-03-27 19:00:00-04:00,1456.35,0.1351,0.0193,1465.38,0.959,0.702,1454.96,0.1351,0.0193,1464.0,0.959,0.702
2021-03-28 00:00:00+00:00,2021-03-27 20:00:00-04:00,1486.36,0.1352,0.0193,1495.41,1.063,0.747,1485.25,0.1352,0.0193,1494.29,1.062,0.747
2021-03-28 01:00:00+00:00,2021-03-27 21:00:00-04:00,1431.52,0.1278,0.0182,1440.06,1.004,0.648,1429.48,0.1278,0.0182,1438.02,1.004,0.648
2021-03-28 02:00:00+00:00,2021-03-27 22:00:00-04:00,1381.07,0.1187,0.0168,1388.98,0.994,0.534,1377.84,0.1187,0.0168,1385.75,0.994,0.534
2021-03-28 03:00:00+00:00,2021-03-27 23:00:00-04:00,1292.28,0.1075,0.0152,1299.43,0.832,0.412,1288.57,0.1075,0.0152,1295.72,0.832,0.412
2021-03-28 04:00:00+00:00,2021-03-28 00:00:00-04:00,1261.43,0.0993,0.014,1268.02,0.749,0.342,1258.1,0.0993,0.014,1264.68,0.749,0.342
2021-03-28 05:00:00+00:00,2021-03-28 01:00:00-04:00,1225.55,0.0928,0.013,1231.69,0.708,0.317,1221.73,0.0928,0.013,1227.87,0.708,0.317
2021-03-28 06:00:00+00:00,2021-03-28 02:00:00-04:00,1138.9,0.0823,0.0114,1144.32,0.621,0.255,1134.64,0.0822,0.0114,1140.06,0.621,0.255
2021-03-28 07:00:00+00:00,2021-03-28 03:00:00-04:00,1165.64,0.0863,0.012,1171.34,0.687,0.262,1160.62,0.0863,0.012,1166.31,0.687,0.262
2021-03-28 08:00:00+00:00,2021-03-28 04:00:00-04:00,1203.8,0.0908,0.0127,1209.79,0.749,0.394,1198.69,0.0908,0.0127,1204.69,0.749,0.394
2021-03-28 09:00:00+00:00,2021-03-28 05:00:00-04:00,964.29,0.0635,0.0087,968.44,0.464,0.181,959.12,0.0635,0.0087,963.27,0.464,0.181
2021-03-28 10:00:00+00:00,2021-03-28 06:00:00-04:00,1091.68,0.0797,0.0111,1096.93,0.556,0.275,1086.91,0.0797,0.0111,1092.16,0.556,0.275
2021-03-28 11:00:00+00:00,2021-03-28 07:00:00-04:00,1301.4,0.103,0.0145,1308.23,0.802,0.474,1296.6,0.103,0.0145,1303.43,0.802,0.474
2021-03-28 12:00:00+00:00,2021-03-28 08:00:00-04:00,1252.45,0.0989,0.0139,1259.01,0.768,0.374,1247.78,0.0989,0.0139,1254.34,0.768,0.374
2021-03-28 13:00:00+00:00,2021-03-28 09:00:00-04:00,1205.36,0.097,0.0137,1211.79,0.707,0.364,1201.51,0.0969,0.0137,1207.94,0.707,0.364
2021-03-28 14:00:00+00:00,2021-03-28 10:00:00-04:00,1273.98,0.1076,0.0153,1281.14,0.758,0.519,1270.22,0.1076,0.0153,1277.39,0.758,0.519
2021-03-28 15:00:00+00:00,2021-03-28 11:00:00-04:00,1183.23,0.1055,0.015,1190.27,0.883,0.574,1179.04,0.1055,0.015,1186.08,0.883,0.574
2021-03-28 16:00:00+00:00,2021-03-28 12:00:00-04:00,1309.02,0.1202,0.0171,1317.05,1.007,0.754,1305.3,0.1202,0.0171,1313.33,1.007,0.754
2021-03-28 17:00:00+00:00,2021-03-28 13:00:00-04:00,1394.08,0.1267,0.018,1402.54,1.037,0.758,1391.07,0.1267,0.018,1399.53,1.037,0.758
2021-03-28 18:00:00+00:00,2021-03-28 14:00:00-04:00,1349.62,0.1203,0.0171,1357.64,1.009,0.643,1346.82,0.1203,0.0171,1354.84,1.009,0.643
2021-03-28 19:00:00+00:00,2021-03-28 15:00:00-04:00,1297.55,0.1148,0.0163,1305.21,0.972,0.556,1295.05,0.1148,0.0163,1302.7,0.972,0.556
2021-03-28 20:00:00+00:00,2021-03-28 16:00:00-04:00,1392.24,0.1204,0.0171,1400.26,1.083,0.601,1389.5,0.1204,0.0171,1397.52,1.083,0.601
2021-03-28 21:00:00+00:00,2021-03-28 17:00:00-04:00,1353.14,0.1154,0.0164,1360.83,1.019,0.547,1350.64,0.1154,0.0164,1358.33,1.019,0.547
2021-03-28 22:00:00+00:00,2021-03-28 18:00:00-04:00,1419.38,0.1239,0.0176,1427.63,1.077,0.619,1416.87,0.1239,0.0176,1425.13,1.077,0.619
2021-03-28 23:00:00+00:00,2021-03-28 19:00:00-04:00,1369.12,0.1226,0.0174,1377.29,1.032,0.612,1365.76,0.1226,0.0174,1373.94,1.032,0.612
2021-03-29 00:00:00+00:00,2021-03-28 20:00:00-04:00,1487.0,0.138,0.0197,1496.22,1.102,0.743,1483.74,0.138,0.0197,1492.96,1.102,0.743
2021-03-29 01:00:00+00:00,2021-03-28 21:00:00-04:00,1421.57,0.1296,0.0185,1430.22,0.983,0.627,1417.42,0.1296,0.0185,1426.08,0.983,0.627
2021-03-29 02:00:00+00:00,2021-03-28 22:00:00-04:00,1397.57,0.1245,0.0177,1405.88,1.024,0.58,1392.84,0.1245,0.0177,1401.16,1.023,0.58
2021-03-29 03:00:00+00:00,2021-03-28 23:00:00-04:00,1373.96,0.1202,0.0171,1381.98,0.965,0.52,1368.67,0.1202,0.0171,1376.68,0.964,0.52
2021-03-29 04:00:00+00:00,2021-03-29 00:00:00-04:00,1189.8,0.0937,0.0132,1196.01,0.652,0.289,1185.39,0.0937,0.0132,1191.6,0.652,0.289
2021-03-29 05:00:00+00:00,2021-03-29 01:00:00-04:00,1216.46,0.0925,0.0129,1222.57,0.751,0.325,1211.5,0.0925,0.0129,1217.61,0.751,0.325
2021-03-29 06:00:00+00:00,2021-03-29 02:00:00-04:00,1183.36,0.088,0.0123,1189.17,0.721,0.285,1178.64,0.088,0.0123,1184.44,0.721,0.285
2021-03-29 07:00:00+00:00,2021-03-29 03:00:00-04:00,1270.71,0.0989,0.0139,1277.26,0.84,0.388,1265.52,0.0989,0.0139,1272.07,0.839,0.388
2021-03-29 08:00:00+00:00,2021-03-29 04:00:00-04:00,1264.59,0.0981,0.0137,1271.09,0.83,0.354,1259.27,0.0981,0.0137,1265.76,0.83,0.354
2021-03-29 09:00:00+00:00,2021-03-29 05:00:00-04:00,1290.96,0.1017,0.0143,1297.7,0.84,0.365,1285.95,0.1016,0.0143,1292.68,0.839,0.365
2021-03-29 10:00:00+00:00,2021-03-29 06:00:00-04:00,1253.1,0.0977,0.0137,1259.57,0.754,0.321,1248.84,0.0977,0.0137,1255.32,0.754,0.321
2021-03-29 11:00:00+00:00,2021-03-29 07:00:00-04:00,1335.44,0.1085,0.0153,1342.65,0.816,0.44,1331.51,0.1085,0.0153,1338.71,0.816,0.44
2021-03-29 12:00:00+00:00,2021-03-29 08:00:00-04:00,1303.99,0.1069,0.0151,1311.1,0.772,0.313,1299.81,0.1069,0.0151,1306.91,0.771,0.313
2021-03-29 13:00:00+00:00,2021-03-29 09:00:00-04:00,1225.59,0.0995,0.014,1232.19,0.719,0.261,1220.82,0.0995,0.014,1227.43,0.719,0.261
2021-03-29 14:00:00+00:00,2021-03-29 10:00:00-04:00,1300.77,0.1092,0.0155,1308.04,0.806,0.319,1296.13,0.1092,0.0155,1303.4,0.806,0.319
2021-03-29 15:00:00+00:00,2021-03-29 11:00:00-04:00,1268.76,0.1034,0.0146,1275.64,1.052,0.334,1263.94,0.1034,0.0146,1270.82,1.051,0.334
2021-03-29 16:00:00+00:00,2021-03-29 12:00:00-04:00,1313.56,0.1156,0.0164,1321.27,0.913,0.421,1309.27,0.1156,0.0164,1316.98,0.913,0.421
2021-03-29 17:00:00+00:00,2021-03-29 13:00:00-04:00,1343.61,0.1188,0.0169,1351.54,0.963,0.506,1340.05,0.1188,0.0169,1347.98,0.962,0.506
2021-03-29 18:00:00+00:00,2021-03-29 14:00:00-04:00,1320.69,0.116,0.0165,1328.43,0.919,0.528,1317.64,0.116,0.0165,1325.38,0.919,0.528
2021-03-29 19:00:00+00:00,2021-03-29 15:00:00-04:00,1334.43,0.1207,0.0172,1342.49,0.932,0.537,1331.95,0.1207,0.0172,1340.01,0.932,0.537
2021-03-29 20:00:00+00:00,2021-03-29 16:00:00-04:00,1327.76,0.1207,0.0172,1335.82,0.86,0.553,1325.35,0.1207,0.0172,1333.41,0.86,0.553
2021-03-29 21:00:00+00:00,2021-03-29 17:00:00-04:00,1361.72,0.1233,0.0176,1369.95,0.875,0.585,1359.54,0.1233,0.0176,1367.77,0.875,0.585
2021-03-29 22:00:00+00:00,2021-03-29 18:00:00-04:00,1411.99,0.1269,0.0181,1420.47,0.896,0.613,1409.65,0.1269,0.0181,1418.13,0.896,0.613
2021-03-29 23:00:00+00:00,2021-03-29 19:00:00-04:00,1425.68,0.1251,0.0178,1434.03,0.973,0.576,1422.31,0.1251,0.0178,1430.66,0.973,0.576
2021-03-30 00:00:00+00:00,2021-03-29 20:00:00-04:00,1440.78,0.1281,0.0182,1449.33,1.022,0.604,1437.09,0.1281,0.0182,1445.64,1.022,0.604
2021-03-30 01:00:00+00:00,2021-03-29 21:00:00-04:00,1382.49,0.1201,0.0171,1390.5,0.915,0.488,1378.43,0.1201,0.0171,1386.44,0.915,0.488
2021-03-30 02:00:00+00:00,2021-03-29 22:00:00-04:00,1292.16,0.1039,0.0146,1299.05,0.765,0.349,1287.48,0.1039,0.0146,1294.38,0.765,0.349
2021-03-30 03:00:00+00:00,2021-03-29 23:00:00-04:00,1283.96,0.1013,0.0142,1290.68,0.808,0.334,1279.54,0.1013,0.0142,1286.26,0.808,0.334
2021-03-30 04:00:00+00:00,2021-03-30 00:00:00-04:00,1239.43,0.0937,0.0131,1245.61,0.76,0.321,1233.78,0.0937,0.0131,1239.97,0.759,0.321
2021-03-30 05:00:00+00:00,2021-03-30 01:00:00-04:00,1260.77,0.0966,0.0135,1267.15,0.805,0.328,1254.84,0.0965,0.0135,1261.22,0.804,0.328
2021-03-30 06:00:00+00:00,2021-03-30 02:00:00-04:00,1231.17,0.0943,0.0132,1237.39,0.763,0.298,1224.18,0.0943,0.0132,1230.41,0.762,0.298
2021-03-30 07:00:00+00:00,2021-03-30 03:00:00-04:00,1289.28,0.1037,0.0146,1296.15,0.855,0.337,1282.25,0.1037,0.0146,1289.12,0.854,0.337
2021-03-30 08:00:00+00:00,2021-03-30 04:00:00-04:00,1281.74,0.1031,0.0145,1288.57,0.852,0.312,1274.6,0.1031,0.0145,1281.43,0.852,0.312
2021-03-30 09:00:00+00:00,2021-03-30 05:00:00-04:00,1271.02,0.1006,0.0141,1277.68,0.821,0.328,1264.22,0.1006,0.0141,1270.88,0.821,0.328
2021-03-30 10:00:00+00:00,2021-03-30 06:00:00-04:00,1273.1,0.0991,0.0139,1279.66,0.848,0.3,1266.99,0.0991,0.0139,1273.55,0.848,0.3
2021-03-30 11:00:00+00:00,2021-03-30 07:00:00-04:00,1320.98,0.1068,0.015,1328.07,0.808,0.321,1315.76,0.1068,0.015,1322.85,0.807,0.321
2021-03-30 12:00:00+00:00,2021-03-30 08:00:00-04:00,1307.76,0.1054,0.0149,1314.76,0.787,0.331,1302.9,0.1054,0.0149,1309.9,0.786,0.331
2021-03-30 13:00:00+00:00,2021-03-30 09:00:00-04:00,1291.55,0.1067,0.0151,1298.63,0.804,0.339,1286.56,0.1066,0.0151,1293.64,0.803,0.339
2021-03-30 14:00:00+00:00,2021-03-30 10:00:00-04:00,1262.9,0.1025,0.0149,1269.73,1.58,0.497,1258.37,0.1025,0.0149,1265.19,1.58,0.497
2021-03-30 15:00:00+00:00,2021-03-30 11:00:00-04:00,1351.25,0.1156,0.0164,1358.95,0.932,0.43,1346.78,0.1156,0.0164,1354.48,0.932,0.43
2021-03-30 16:00:00+00:00,2021-03-30 12:00:00-04:00,1395.3,0.1197,0.017,1403.28,1.059,0.474,1391.92,0.1197,0.017,1399.89,1.059,0.474
2021-03-30 17:00:00+00:00,2021-03-30 13:00:00-04:00,1431.86,0.1257,0.0179,1440.25,1.125,0.544,1428.48,0.1257,0.0179,1436.86,1.125,0.544
2021-03-30 18:00:00+00:00,2021-03-30 14:00:00-04:00,1435.14,0.1294,0.0184,1443.78,0.949,0.572,1432.0,0.1294,0.0184,1440.64,0.949,0.572
2021-03-30 19:00:00+00:00,2021-03-30 15:00:00-04:00,1429.75,0.1259,0.0179,1438.16,0.981,0.579,1426.85,0.1259,0.0179,1435.26,0.981,0.579
2021-03-30 20:00:00+00:00,2021-03-30 16:00:00-04:00,1473.76,0.1266,0.018,1482.21,1.017,0.595,1471.41,0.1266,0.018,1479.86,1.017,0.595
2021-03-30 21:00:00+00:00,2021-03-30 17:00:00-04:00,1496.3,0.1277,0.0181,1504.82,1.022,0.623,1494.12,0.1277,0.0181,1502.64,1.022,0.623
2021-03-30 22:00:00+00:00,2021-03-30 18:00:00-04:00,1517.54,0.1306,0.0186,1526.25,1.036,0.679,1515.42,0.1306,0.0186,1524.13,1.035,0.679
2021-03-30 23:00:00+00:00,2021-03-30 19:00:00-04:00,1429.99,0.1262,0.018,1438.41,0.951,0.642,1427.13,0.1262,0.018,1435.55,0.951,0.642
2021-03-31 00:00:00+00:00,2021-03-30 20:00:00-04:00,1374.04,0.1195,0.017,1382.01,0.919,0.61,1370.82,0.1195,0.017,1378.79,0.919,0.61
2021-03-31 01:00:00+00:00,2021-03-30 21:00:00-04:00,1435.99,0.1259,0.0179,1444.4,1.0,0.678,1432.66,0.1259,0.0179,1441.07,1.0,0.678
2021-03-31 02:00:00+00:00,2021-03-30 22:00:00-04:00,1380.16,0.118,0.0168,1388.03,0.923,0.535,1376.55,0.118,0.0168,1384.42,0.923,0.535
2021-03-31 03:00:00+00:00,2021-03-30 23:00:00-04:00,1278.81,0.1025,0.0145,1285.62,0.725,0.376,1275.28,0.1025,0.0145,1282.08,0.725,0.376
2021-03-31 04:00:00+00:00,2021-03-31 00:00:00-04:00,1285.38,0.0985,0.0138,1291.9,0.786,0.383,1281.22,0.0985,0.0138,1287.74,0.786,0.383
2021-03-31 05:00:00+00:00,2021-03-31 01:00:00-04:00,1352.76,0.105,0.0147,1359.71,0.868,0.47,1347.76,0.105,0.0147,1354.72,0.868,0.47
2021-03-31 06:00:00+00:00,2021-03-31 02:00:00-04:00,1165.71,0.0841,0.0117,1171.25,0.612,0.227,1159.43,0.084,0.0117,1164.96,0.611,0.227
2021-03-31 07:00:00+00:00,2021-03-31 03:00:00-04:00,1194.51,0.0869,0.0121,1200.23,0.683,0.095,1187.86,0.0869,0.0121,1193.59,0.682,0.095
2021-03-31 08:00:00+00:00,2021-03-31 04:00:00-04:00,1185.7,0.0863,0.012,1191.4,0.675,0.212,1179.18,0.0863,0.012,1184.87,0.674,0.212
2021-03-31 09:00:00+00:00,2021-03-31 05:00:00-04:00,1163.59,0.0829,0.0115,1169.05,0.648,0.238,1157.46,0.0829,0.0115,1162.91,0.648,0.238
2021-03-31 10:00:00+00:00,2021-03-31 06:00:00-04:00,1273.58,0.1002,0.0141,1280.22,0.789,0.395,1268.44,0.1002,0.0141,1275.08,0.789,0.395
2021-03-31 11:00:00+00:00,2021-03-31 07:00:00-04:00,1375.0,0.1136,0.0161,1382.56,0.797,0.498,1371.32,0.1136,0.0161,1378.89,0.797,0.498
2021-03-31 12:00:00+00:00,2021-03-31 08:00:00-04:00,1367.04,0.1148,0.0163,1374.69,0.842,0.458,1362.85,0.1148,0.0163,1370.5,0.842,0.458
2021-03-31 13:00:00+00:00,2021-03-31 09:00:00-04:00,1480.34,0.1306,0.0186,1489.06,1.031,0.557,1475.9,0.1306,0.0186,1484.62,1.031,0.557
2021-03-31 14:00:00+00:00,2021-03-31 10:00:00-04:00,1503.05,0.1347,0.0192,1512.06,1.082,0.625,1498.74,0.1347,0.0192,1507.75,1.082,0.625
2021-03-31 15:00:00+00:00,2021-03-31 11:00:00-04:00,1473.74,0.1323,0.0189,1482.58,1.059,0.691,1469.31,0.1323,0.0189,1478.15,1.059,0.691
2021-03-31 16:00:00+00:00,2021-03-31 12:00:00-04:00,1319.9,0.1134,0.0161,1327.47,0.902,0.583,1315.81,0.1134,0.0161,1323.37,0.902,0.583
2021-03-31 17:00:00+00:00,2021-03-31 13:00:00-04:00,1406.71,0.1242,0.0177,1415.0,1.017,0.642,1402.87,0.1242,0.0177,1411.17,1.017,0.642
2021-03-31 18:00:00+00:00,2021-03-31 14:00:00-04:00,1545.73,0.1402,0.02,1555.1,0.971,0.772,1542.61,0.1402,0.02,1551.98,0.971,0.772
2021-03-31 19:00:00+00:00,2021-03-31 15:00:00-04:00,1442.53,0.1238,0.0176,1450.78,0.929,0.74,1439.67,0.1238,0.0176,1447.92,0.929,0.74
2021-03-31 20:00:00+00:00,2021-03-31 16:00:00-04:00,1467.83,0.1259,0.0179,1476.23,0.972,0.757,1465.26,0.1259,0.0179,1473.66,0.971,0.757
2021-03-31 21:00:00+00:00,2021-03-31 17:00:00-04:00,1565.35,0.1362,0.0194,1574.44,1.056,0.864,1563.38,0.1362,0.0194,1572.46,1.056,0.864
2021-03-31 22:00:00+00:00,2021-03-31 18:00:00-04:00,1465.58,0.1252,0.0178,1473.93,0.962,0.727,1463.38,0.1252,0.0178,1471.73,0.962,0.727
2021-03-31 23:00:00+00:00,2021-03-31 19:00:00-04:00,1522.72,0.1356,0.0193,1531.78,0.994,0.759,1520.06,0.1355,0.0193,1529.12,0.994,0.759
2021-04-01 00:00:00+00:00,2021-03-31 20:00:00-04:00,1478.89,0.1329,0.0189,1487.77,0.952,0.701,1476.02,0.1329,0.0189,1484.9,0.952,0.701
2021-04-01 01:00:00+00:00,2021-03-31 21:00:00-04:00,1581.1,0.1506,0.0215,1591.18,1.005,0.83,1577.26,0.1506,0.0215,1587.34,1.005,0.83
2021-04-01 02:00:00+00:00,2021-03-31 22:00:00-04:00,1512.7,0.1436,0.0205,1522.31,0.965,0.779,1508.52,0.1436,0.0205,1518.13,0.965,0.779
2021-04-01 03:00:00+00:00,2021-03-31 23:00:00-04:00,1557.42,0.1467,0.021,1567.24,0.87,0.711,1551.79,0.1467,0.021,1561.61,0.87,0.711
2021-04-01 04:00:00+00:00,2021-04-01 00:00:00-04:00,1528.94,0.1435,0.0205,1538.54,1.04,0.439,1522.31,0.1435,0.0205,1531.91,1.04,0.439
2021-04-01 05:00:00+00:00,2021-04-01 01:00:00-04:00,1377.49,0.1286,0.0184,1386.09,0.913,0.527,1370.3,0.1286,0.0184,1378.91,0.913,0.527
2021-04-01 06:00:00+00:00,2021-04-01 02:00:00-04:00,1610.88,0.1573,0.0225,1621.43,1.192,0.699,1603.91,0.1573,0.0225,1614.45,1.192,0.699
2021-04-01 07:00:00+00:00,2021-04-01 03:00:00-04:00,1365.61,0.1247,0.0178,1373.94,1.001,0.447,1358.01,0.1247,0.0178,1366.34,1.0,0.447
2021-04-01 08:00:00+00:00,2021-04-01 04:00:00-04:00,1494.09,0.139,0.0198,1503.39,1.155,0.597,1486.36,0.139,0.0198,1495.66,1.155,0.597
2021-04-01 09:00:00+00:00,2021-04-01 05:00:00-04:00,1348.3,0.124,0.0177,1356.58,0.784,0.478,1340.56,0.124,0.0177,1348.84,0.783,0.478
2021-04-01 10:00:00+00:00,2021-04-01 06:00:00-04:00,1440.53,0.1365,0.0195,1449.66,0.991,0.554,1433.35,0.1365,0.0195,1442.48,0.99,0.554
2021-04-01 11:00:00+00:00,2021-04-01 07:00:00-04:00,1667.03,0.1645,0.0236,1678.07,1.194,0.77,1660.44,0.1645,0.0236,1671.47,1.194,0.77
2021-04-01 12:00:00+00:00,2021-04-01 08:00:00-04:00,1541.28,0.1494,0.0214,1551.29,1.118,0.814,1534.43,0.1494,0.0214,1544.44,1.118,0.814
2021-04-01 13:00:00+00:00,2021-04-01 09:00:00-04:00,1418.27,0.1361,0.0195,1427.39,1.209,0.854,1411.3,0.1361,0.0195,1420.41,1.209,0.854
2021-04-01 14:00:00+00:00,2021-04-01 10:00:00-04:00,1379.71,0.131,0.0187,1388.48,1.219,0.753,1373.08,0.131,0.0187,1381.86,1.219,0.753
2021-04-01 15:00:00+00:00,2021-04-01 11:00:00-04:00,1375.81,0.1292,0.0185,1384.46,0.89,0.445,1369.58,0.1291,0.0185,1378.23,0.89,0.445
2021-04-01 16:00:00+00:00,2021-04-01 12:00:00-04:00,1410.47,0.1326,0.019,1419.36,0.906,0.486,1404.87,0.1326,0.019,1413.76,0.906,0.486
2021-04-01 17:00:00+00:00,2021-04-01 13:00:00-04:00,1439.7,0.1345,0.0193,1448.72,0.941,0.476,1434.59,0.1345,0.0193,1443.6,0.941,0.476
2021-04-01 18:00:00+00:00,2021-04-01 14:00:00-04:00,1432.63,0.1334,0.0191,1441.56,0.939,0.456,1427.11,0.1334,0.0191,1436.04,0.938,0.456
2021-04-01 19:00:00+00:00,2021-04-01 15:00:00-04:00,1461.92,0.1368,0.0196,1471.08,0.98,0.371,1457.13,0.1368,0.0196,1466.29,0.98,0.371
2021-04-01 20:00:00+00:00,2021-04-01 16:00:00-04:00,1439.37,0.1338,0.0191,1448.33,0.902,0.421,1434.15,0.1337,0.0191,1443.1,0.902,0.421
2021-04-01 21:00:00+00:00,2021-04-01 17:00:00-04:00,1362.06,0.1215,0.0173,1370.17,0.731,0.323,1356.31,0.1215,0.0173,1364.42,0.731,0.323
2021-04-01 22:00:00+00:00,2021-04-01 18:00:00-04:00,1311.55,0.1144,0.0163,1319.18,0.732,0.351,1305.69,0.1144,0.0163,1313.32,0.731,0.351
2021-04-01 23:00:00+00:00,2021-04-01 19:00:00-04:00,1334.33,0.1171,0.0166,1342.14,0.736,0.348,1328.87,0.1171,0.0166,1336.68,0.736,0.348
2021-04-02 00:00:00+00:00,2021-04-01 20:00:00-04:00,1299.24,0.1112,0.0158,1306.65,0.687,0.306,1294.27,0.1112,0.0158,1301.68,0.687,0.306
2021-04-02 01:00:00+00:00,2021-04-01 21:00:00-04:00,1298.47,0.112,0.0159,1305.92,0.691,0.305,1293.22,0.112,0.0159,1300.68,0.691,0.305
2021-04-02 02:00:00+00:00,2021-04-01 22:00:00-04:00,1251.23,0.1056,0.0149,1258.25,0.637,0.267,1245.31,0.1056,0.0149,1252.34,0.636,0.267
2021-04-02 03:00:00+00:00,2021-04-01 23:00:00-04:00,1199.79,0.0977,0.0138,1206.27,0.609,0.23,1193.61,0.0977,0.0138,1200.1,0.609,0.23
2021-04-02 04:00:00+00:00,2021-04-02 00:00:00-04:00,1204.54,0.0973,0.0137,1210.99,0.582,0.273,1199.22,0.0973,0.0137,1205.67,0.581,0.273
2021-04-02 05:00:00+00:00,2021-04-02 01:00:00-04:00,1202.07,0.0992,0.014,1208.65,0.585,0.318,1194.31,0.0992,0.014,1200.89,0.585,0.318
2021-04-02 06:00:00+00:00,2021-04-02 02:00:00-04:00,1212.65,0.1017,0.0143,1219.4,0.609,0.381,1204.52,0.1017,0.0143,1211.27,0.608,0.381
2021-04-02 07:00:00+00:00,2021-04-02 03:00:00-04:00,1220.98,0.1027,0.0145,1227.8,0.639,0.444,1212.66,0.1027,0.0145,1219.47,0.638,0.444
2021-04-02 08:00:00+00:00,2021-04-02 04:00:00-04:00,1198.3,0.0985,0.0139,1204.83,0.574,0.408,1190.19,0.0985,0.0139,1196.72,0.573,0.408
2021-04-02 09:00:00+00:00,2021-04-02 05:00:00-04:00,1253.5,0.1044,0.0147,1260.43,0.647,0.393,1247.3,0.1044,0.0147,1254.24,0.646,0.393
2021-04-02 10:00:00+00:00,2021-04-02 06:00:00-04:00,1307.08,0.1154,0.0164,1314.78,0.706,0.455,1300.25,0.1154,0.0164,1307.94,0.706,0.455
2021-04-02 11:00:00+00:00,2021-04-02 07:00:00-04:00,1369.73,0.1255,0.0179,1378.12,0.773,0.587,1364.42,0.1255,0.0179,1372.8,0.773,0.587
2021-04-02 12:00:00+00:00,2021-04-02 08:00:00-04:00,1328.01,0.1228,0.0175,1336.22,0.752,0.539,1323.05,0.1227,0.0175,1331.26,0.751,0.539
2021-04-02 13:00:00+00:00,2021-04-02 09:00:00-04:00,1225.85,0.1104,0.0157,1233.22,0.675,0.422,1220.07,0.1104,0.0157,1227.44,0.674,0.422
2021-04-02 14:00:00+00:00,2021-04-02 10:00:00-04:00,1192.17,0.1058,0.015,1199.23,0.678,0.38,1185.64,0.1058,0.015,1192.7,0.677,0.38
2021-04-02 15:00:00+00:00,2021-04-02 11:00:00-04:00,1184.69,0.104,0.0148,1191.62,0.654,0.366,1178.24,0.104,0.0148,1185.18,0.654,0.366
2021-04-02 16:00:00+00:00,2021-04-02 12:00:00-04:00,1152.92,0.0978,0.0139,1159.43,0.619,0.307,1146.81,0.0978,0.0139,1153.32,0.619,0.307
2021-04-02 17:00:00+00:00,2021-04-02 13:00:00-04:00,1147.55,0.0968,0.0137,1154.0,0.617,0.327,1141.82,0.0968,0.0137,1148.27,0.617,0.327
2021-04-02 18:00:00+00:00,2021-04-02 14:00:00-04:00,1162.19,0.0985,0.014,1168.75,0.631,0.362,1156.4,0.0985,0.014,1162.96,0.631,0.362
2021-04-02 19:00:00+00:00,2021-04-02 15:00:00-04:00,1188.47,0.1015,0.0144,1195.23,0.647,0.433,1182.9,0.1015,0.0144,1189.66,0.647,0.433
2021-04-02 20:00:00+00:00,2021-04-02 16:00:00-04:00,1183.73,0.1015,0.0144,1190.5,0.626,0.328,1178.01,0.1015,0.0144,1184.78,0.625,0.328
2021-04-02 21:00:00+00:00,2021-04-02 17:00:00-04:00,1239.71,0.1107,0.0158,1247.1,0.687,0.364,1233.73,0.1107,0.0158,1241.12,0.687,0.364
2021-04-02 22:00:00+00:00,2021-04-02 18:00:00-04:00,1290.48,0.116,0.0165,1298.23,0.81,0.428,1284.48,0.116,0.0165,1292.22,0.809,0.428
2021-04-02 23:00:00+00:00,2021-04-02 19:00:00-04:00,1297.35,0.1144,0.0163,1304.98,0.876,0.531,1291.33,0.1144,0.0163,1298.96,0.876,0.531
2021-04-03 00:00:00+00:00,2021-04-02 20:00:00-04:00,1291.77,0.1128,0.016,1299.29,0.873,0.46,1285.77,0.1128,0.016,1293.28,0.873,0.46
2021-04-03 01:00:00+00:00,2021-04-02 21:00:00-04:00,1314.96,0.1161,0.0165,1322.71,0.832,0.433,1308.93,0.1161,0.0165,1316.67,0.832,0.433
2021-04-03 02:00:00+00:00,2021-04-02 22:00:00-04:00,1270.23,0.1097,0.0156,1277.53,0.667,0.4,1264.3,0.1097,0.0156,1271.61,0.667,0.4
2021-04-03 03:00:00+00:00,2021-04-02 23:00:00-04:00,1236.9,0.1046,0.0148,1243.85,0.64,0.35,1230.38,0.1046,0.0148,1237.34,0.64,0.35
2021-04-03 04:00:00+00:00,2021-04-03 00:00:00-04:00,1229.13,0.1025,0.0145,1235.94,0.598,0.342,1222.9,0.1025,0.0145,1229.71,0.598,0.342
2021-04-03 05:00:00+00:00,2021-04-03 01:00:00-04:00,1250.63,0.1054,0.0149,1257.64,0.632,0.379,1244.22,0.1054,0.0149,1251.23,0.632,0.379
2021-04-03 06:00:00+00:00,2021-04-03 02:00:00-04:00,1242.64,0.1053,0.0149,1249.64,0.726,0.338,1235.71,0.1053,0.0149,1242.71,0.726,0.338
